name	term	lev	seq	value
"ribosome"	GO:0005840;GO:0044391;GO:0044445;GO:0022626	2	Mcavernosa15527	0.0210108328166567
"ribosome"	GO:0005840;GO:0044391;GO:0044445;GO:0022626	2	Mcavernosa15975	0.198240066856783
"ribosome"	GO:0005840;GO:0044391;GO:0044445;GO:0022626	2	Mcavernosa10950	-0.580761972240143
"ribosome"	GO:0005840;GO:0044391;GO:0044445;GO:0022626	2	Mcavernosa10998	-0.0323085102032109
"ribosome"	GO:0005840;GO:0044391;GO:0044445;GO:0022626	2	Mcavernosa29763	0.202320790359257
"ribosome"	GO:0005840;GO:0044391;GO:0044445;GO:0022626	2	Mcavernosa30052	-0.28116844447541
"ribosome"	GO:0005840;GO:0044391;GO:0044445;GO:0022626	2	Mcavernosa03561	0.290838306877101
"ribosome"	GO:0005840;GO:0044391;GO:0044445;GO:0022626	2	Mcavernosa24468	-0.0454159436839074
"ribosome"	GO:0005840;GO:0044391;GO:0044445;GO:0022626	2	Mcavernosa17003	-0.113628641190917
"ribosome"	GO:0005840;GO:0044391;GO:0044445;GO:0022626	2	Mcavernosa08156	-0.577835983015791
"clathrin-coated pit"	GO:0005905	2	Mcavernosa28254	0.0541101250994746
"clathrin-coated pit"	GO:0005905	2	Mcavernosa08337	-0.423660176908236
"clathrin-coated pit"	GO:0005905	2	Mcavernosa08742	0.196609911836709
"clathrin-coated pit"	GO:0005905	2	Mcavernosa18283	0.0400478530810982
"clathrin-coated pit"	GO:0005905	2	Mcavernosa21863	0.319187097881905
"clathrin-coated pit"	GO:0005905	2	Mcavernosa09460	-0.185565370419602
"clathrin-coated pit"	GO:0005905	2	Mcavernosa21508	-0.970197057308383
"clathrin-coated pit"	GO:0005905	2	Mcavernosa01412	-0.23919121991648
"clathrin-coated pit"	GO:0005905	2	Mcavernosa24997	-1.24074123562113
"membrane protein complex"	GO:0098796	2	Mcavernosa05180	0.673917421470048
"membrane protein complex"	GO:0098796	2	Mcavernosa05624	-0.111071327905123
"membrane protein complex"	GO:0098796	2	Mcavernosa14262	-0.164546166791202
"membrane protein complex"	GO:0098796	2	Mcavernosa28254	0.0541101250994746
"membrane protein complex"	GO:0098796	2	Mcavernosa08337	-0.423660176908236
"membrane protein complex"	GO:0098796	2	Mcavernosa08742	0.196609911836709
"membrane protein complex"	GO:0098796	2	Mcavernosa14408	0.0253585104133313
"membrane protein complex"	GO:0098796	2	Mcavernosa11795	-1.08952582362016
"membrane protein complex"	GO:0098796	2	Mcavernosa11801	-0.485368027326044
"membrane protein complex"	GO:0098796	2	Mcavernosa32167	-0.573993608386713
"membrane protein complex"	GO:0098796	2	Mcavernosa18283	0.0400478530810982
"membrane protein complex"	GO:0098796	2	Mcavernosa18374	0.383472946403686
"membrane protein complex"	GO:0098796	2	Mcavernosa06192	-1.37200423060549
"membrane protein complex"	GO:0098796	2	Mcavernosa07024	0.0626969610878739
"membrane protein complex"	GO:0098796	2	Mcavernosa22382	-0.297589197438231
"membrane protein complex"	GO:0098796	2	Mcavernosa15974	0.372835711562477
"membrane protein complex"	GO:0098796	2	Mcavernosa16115	0.00514781336685019
"membrane protein complex"	GO:0098796	2	Mcavernosa09869	0.787329419965521
"membrane protein complex"	GO:0098796	2	Mcavernosa21590	-0.0594193346341187
"membrane protein complex"	GO:0098796	2	Mcavernosa21773	1.13381683671171
"membrane protein complex"	GO:0098796	2	Mcavernosa26766	0.207733924738959
"membrane protein complex"	GO:0098796	2	Mcavernosa20116	-0.0303298928887569
"membrane protein complex"	GO:0098796	2	Mcavernosa20819	0.0191638557897351
"membrane protein complex"	GO:0098796	2	Mcavernosa29901	0.0756091517951236
"membrane protein complex"	GO:0098796	2	Mcavernosa30573	-1.07188469363559
"membrane protein complex"	GO:0098796	2	Mcavernosa34843	0.257328636018939
"membrane protein complex"	GO:0098796	2	Mcavernosa29031	0.065810933866346
"membrane protein complex"	GO:0098796	2	Mcavernosa01446	0.336114885910516
"membrane protein complex"	GO:0098796	2	Mcavernosa03238	1.01561709816669
"membrane protein complex"	GO:0098796	2	Mcavernosa07902	-0.593341095396684
"membrane protein complex"	GO:0098796	2	Mcavernosa24413	1.55841231686804
"membrane protein complex"	GO:0098796	2	Mcavernosa24412	-0.360296653063839
"membrane protein complex"	GO:0098796	2	Mcavernosa16477	0.0861228024737234
"membrane protein complex"	GO:0098796	2	Mcavernosa16481	-0.510185448060468
"membrane protein complex"	GO:0098796	2	Mcavernosa16635	0.341111573838429
"membrane protein complex"	GO:0098796	2	Mcavernosa16675	-0.523594599435491
"membrane protein complex"	GO:0098796	2	Mcavernosa17171	0.393609893387578
"membrane protein complex"	GO:0098796	2	Mcavernosa02327	-0.162763974336655
"extracellular matrix"	GO:0031012	2	Mcavernosa06121	-0.508650361596383
"extracellular matrix"	GO:0031012	2	Mcavernosa06124	-0.370970371770491
"extracellular matrix"	GO:0031012	2	Mcavernosa27973	0.58975433854391
"extracellular matrix"	GO:0031012	2	Mcavernosa14548	-0.621496206227601
"extracellular matrix"	GO:0031012	2	Mcavernosa21863	0.319187097881905
"extracellular matrix"	GO:0031012	2	Mcavernosa10817	-0.344660161863013
"extracellular matrix"	GO:0031012	2	Mcavernosa21601	-0.310050078103574
"extracellular matrix"	GO:0031012	2	Mcavernosa26494	0.616989658715082
"extracellular matrix"	GO:0031012	2	Mcavernosa00597	-0.373919870581882
"extracellular matrix"	GO:0031012	2	Mcavernosa17276	0.464853038625831
"extracellular matrix"	GO:0031012	2	Mcavernosa02357	-0.465043332634063
"secretory vesicle"	GO:0030141;GO:0099503	5	Mcavernosa08742	0.196609911836709
"secretory vesicle"	GO:0030141;GO:0099503	5	Mcavernosa21863	0.319187097881905
"secretory vesicle"	GO:0030141;GO:0099503	5	Mcavernosa26766	0.207733924738959
"secretory vesicle"	GO:0030141;GO:0099503	5	Mcavernosa17971	0.0507993314756932
"secretory vesicle"	GO:0030141;GO:0099503	5	Mcavernosa34843	0.257328636018939
"secretory vesicle"	GO:0030141;GO:0099503	5	Mcavernosa01159	0.456147246317325
"secretory vesicle"	GO:0030141;GO:0099503	5	Mcavernosa17171	0.393609893387578
"secretory vesicle"	GO:0030141;GO:0099503	5	Mcavernosa30913	0.250552878907586
"secretory vesicle"	GO:0030141;GO:0099503	5	Mcavernosa18283	0.0400478530810982
"secretory vesicle"	GO:0030141;GO:0099503	5	Mcavernosa20819	0.0191638557897351
"cell division site"	GO:0032153;GO:0032155	2	Mcavernosa04816	-0.0670500502245522
"cell division site"	GO:0032153;GO:0032155	2	Mcavernosa28254	0.0541101250994746
"cell division site"	GO:0032153;GO:0032155	2	Mcavernosa14781	-0.256613942938293
"cell division site"	GO:0032153;GO:0032155	2	Mcavernosa06632	0.15317520527364
"cell division site"	GO:0032153;GO:0032155	2	Mcavernosa26417	-1.10306161121984
"cell division site"	GO:0032153;GO:0032155	2	Mcavernosa31100	-0.0685195971525766
"cell cortex part"	GO:0044448	2	Mcavernosa04816	-0.0670500502245522
"cell cortex part"	GO:0044448	2	Mcavernosa12595	-0.408420481369649
"cell cortex part"	GO:0044448	2	Mcavernosa14781	-0.256613942938293
"cell cortex part"	GO:0044448	2	Mcavernosa06632	0.15317520527364
"cell cortex part"	GO:0044448	2	Mcavernosa22769	-0.0617633547711772
"chromatin"	GO:0000785	4	Mcavernosa27934	-0.28777852761249
"chromatin"	GO:0000785	4	Mcavernosa28797	0.816372132795614
"chromatin"	GO:0000785	4	Mcavernosa09170	0.366787195976221
"chromatin"	GO:0000785	4	Mcavernosa07070	-0.370973263325129
"chromatin"	GO:0000785	4	Mcavernosa19620	-0.330881738452255
"chromatin"	GO:0000785	4	Mcavernosa22406	-0.0308216896606807
"chromatin"	GO:0000785	4	Mcavernosa22745	0.951240224855774
"chromatin"	GO:0000785	4	Mcavernosa15655	-0.149533102472838
"chromatin"	GO:0000785	4	Mcavernosa16043	3.03815916299368
"chromatin"	GO:0000785	4	Mcavernosa16272	-0.093972599704618
"chromatin"	GO:0000785	4	Mcavernosa21601	-0.310050078103574
"chromatin"	GO:0000785	4	Mcavernosa20110	0.60638146048907
"chromatin"	GO:0000785	4	Mcavernosa24829	0.279132910313718
"small ribosomal subunit"	GO:0015935	2	Mcavernosa04869	0.356535645676911
"small ribosomal subunit"	GO:0015935	2	Mcavernosa13971	-0.631274940226337
"small ribosomal subunit"	GO:0015935	2	Mcavernosa14396	-0.111975973081987
"small ribosomal subunit"	GO:0015935	2	Mcavernosa18279	-0.518707817334222
"small ribosomal subunit"	GO:0015935	2	Mcavernosa15527	0.0210108328166567
"small ribosomal subunit"	GO:0015935	2	Mcavernosa30052	-0.28116844447541
"small ribosomal subunit"	GO:0015935	2	Mcavernosa17003	-0.113628641190917
"basolateral plasma membrane"	GO:0016323	3	Mcavernosa06121	-0.508650361596383
"basolateral plasma membrane"	GO:0016323	3	Mcavernosa06124	-0.370970371770491
"basolateral plasma membrane"	GO:0016323	3	Mcavernosa27973	0.58975433854391
"basolateral plasma membrane"	GO:0016323	3	Mcavernosa08566	0.575239077073468
"basolateral plasma membrane"	GO:0016323	3	Mcavernosa21863	0.319187097881905
"basolateral plasma membrane"	GO:0016323	3	Mcavernosa10006	-0.0914288087987167
"basolateral plasma membrane"	GO:0016323	3	Mcavernosa17591	-0.229168609122514
"basolateral plasma membrane"	GO:0016323	3	Mcavernosa16477	0.0861228024737234
"basolateral plasma membrane"	GO:0016323	3	Mcavernosa16481	-0.510185448060468
"perinuclear region of cytoplasm"	GO:0048471	2	Mcavernosa05857	-1.4332062787095
"perinuclear region of cytoplasm"	GO:0048471	2	Mcavernosa06045	3.63297316502377
"perinuclear region of cytoplasm"	GO:0048471	2	Mcavernosa06175	0.121088496567171
"perinuclear region of cytoplasm"	GO:0048471	2	Mcavernosa12536	-0.186436636568721
"perinuclear region of cytoplasm"	GO:0048471	2	Mcavernosa13971	-0.631274940226337
"perinuclear region of cytoplasm"	GO:0048471	2	Mcavernosa27949	-0.29781826012432
"perinuclear region of cytoplasm"	GO:0048471	2	Mcavernosa28254	0.0541101250994746
"perinuclear region of cytoplasm"	GO:0048471	2	Mcavernosa12026	-0.31244203675719
"perinuclear region of cytoplasm"	GO:0048471	2	Mcavernosa31719	-1.99236311634553
"perinuclear region of cytoplasm"	GO:0048471	2	Mcavernosa18494	0.429402161603429
"perinuclear region of cytoplasm"	GO:0048471	2	Mcavernosa21863	0.319187097881905
"perinuclear region of cytoplasm"	GO:0048471	2	Mcavernosa09460	-0.185565370419602
"perinuclear region of cytoplasm"	GO:0048471	2	Mcavernosa21392	-1.43144124655788
"perinuclear region of cytoplasm"	GO:0048471	2	Mcavernosa21508	-0.970197057308383
"perinuclear region of cytoplasm"	GO:0048471	2	Mcavernosa21529	0.741146681431782
"perinuclear region of cytoplasm"	GO:0048471	2	Mcavernosa20543	-0.599163747756626
"perinuclear region of cytoplasm"	GO:0048471	2	Mcavernosa20819	0.0191638557897351
"perinuclear region of cytoplasm"	GO:0048471	2	Mcavernosa17591	-0.229168609122514
"perinuclear region of cytoplasm"	GO:0048471	2	Mcavernosa30052	-0.28116844447541
"perinuclear region of cytoplasm"	GO:0048471	2	Mcavernosa01285	-0.207988595902223
"perinuclear region of cytoplasm"	GO:0048471	2	Mcavernosa02165	-1.05865497645643
"perinuclear region of cytoplasm"	GO:0048471	2	Mcavernosa07764	0.728345662297823
"perinuclear region of cytoplasm"	GO:0048471	2	Mcavernosa24997	-1.24074123562113
"perinuclear region of cytoplasm"	GO:0048471	2	Mcavernosa17044	0.0320318701688481
"perinuclear region of cytoplasm"	GO:0048471	2	Mcavernosa17171	0.393609893387578
"perinuclear region of cytoplasm"	GO:0048471	2	Mcavernosa30913	0.250552878907586
"apical part of cell"	GO:0045177	2	Mcavernosa28254	0.0541101250994746
"apical part of cell"	GO:0045177	2	Mcavernosa14446	0.678178016802795
"apical part of cell"	GO:0045177	2	Mcavernosa14781	-0.256613942938293
"apical part of cell"	GO:0045177	2	Mcavernosa21863	0.319187097881905
"apical part of cell"	GO:0045177	2	Mcavernosa09460	-0.185565370419602
"apical part of cell"	GO:0045177	2	Mcavernosa10006	-0.0914288087987167
"apical part of cell"	GO:0045177	2	Mcavernosa26766	0.207733924738959
"apical part of cell"	GO:0045177	2	Mcavernosa24349	1.13432288884195
"apical part of cell"	GO:0045177	2	Mcavernosa34273	-0.0764840031452243
"apical part of cell"	GO:0045177	2	Mcavernosa01412	-0.23919121991648
"apical part of cell"	GO:0045177	2	Mcavernosa02165	-1.05865497645643
"apical part of cell"	GO:0045177	2	Mcavernosa02584	4.37301239877326
"apical part of cell"	GO:0045177	2	Mcavernosa03007	-0.338686104151266
"axon terminus"	GO:0098793;GO:0043679;GO:0044306	3	Mcavernosa06121	-0.508650361596383
"axon terminus"	GO:0098793;GO:0043679;GO:0044306	3	Mcavernosa06124	-0.370970371770491
"axon terminus"	GO:0098793;GO:0043679;GO:0044306	3	Mcavernosa27973	0.58975433854391
"axon terminus"	GO:0098793;GO:0043679;GO:0044306	3	Mcavernosa14781	-0.256613942938293
"axon terminus"	GO:0098793;GO:0043679;GO:0044306	3	Mcavernosa20819	0.0191638557897351
"neuron projection"	GO:0043005	3	Mcavernosa06121	-0.508650361596383
"neuron projection"	GO:0043005	3	Mcavernosa06124	-0.370970371770491
"neuron projection"	GO:0043005	3	Mcavernosa13971	-0.631274940226337
"neuron projection"	GO:0043005	3	Mcavernosa27973	0.58975433854391
"neuron projection"	GO:0043005	3	Mcavernosa28254	0.0541101250994746
"neuron projection"	GO:0043005	3	Mcavernosa28386	-0.297282699051588
"neuron projection"	GO:0043005	3	Mcavernosa08312	0.271334263782396
"neuron projection"	GO:0043005	3	Mcavernosa14446	0.678178016802795
"neuron projection"	GO:0043005	3	Mcavernosa14548	-0.621496206227601
"neuron projection"	GO:0043005	3	Mcavernosa14781	-0.256613942938293
"neuron projection"	GO:0043005	3	Mcavernosa15167	0.0333040173608385
"neuron projection"	GO:0043005	3	Mcavernosa31719	-1.99236311634553
"neuron projection"	GO:0043005	3	Mcavernosa18298	-0.191166343356433
"neuron projection"	GO:0043005	3	Mcavernosa18494	0.429402161603429
"neuron projection"	GO:0043005	3	Mcavernosa18576	5.80344925688899
"neuron projection"	GO:0043005	3	Mcavernosa19134	1.27459906578917
"neuron projection"	GO:0043005	3	Mcavernosa07024	0.0626969610878739
"neuron projection"	GO:0043005	3	Mcavernosa22382	-0.297589197438231
"neuron projection"	GO:0043005	3	Mcavernosa22595	0.214919130480114
"neuron projection"	GO:0043005	3	Mcavernosa22769	-0.0617633547711772
"neuron projection"	GO:0043005	3	Mcavernosa10817	-0.344660161863013
"neuron projection"	GO:0043005	3	Mcavernosa10821	-0.219376291510543
"neuron projection"	GO:0043005	3	Mcavernosa21508	-0.970197057308383
"neuron projection"	GO:0043005	3	Mcavernosa26766	0.207733924738959
"neuron projection"	GO:0043005	3	Mcavernosa20819	0.0191638557897351
"neuron projection"	GO:0043005	3	Mcavernosa00928	-0.60818461781578
"neuron projection"	GO:0043005	3	Mcavernosa24337	-0.74635847634559
"neuron projection"	GO:0043005	3	Mcavernosa30573	-1.07188469363559
"neuron projection"	GO:0043005	3	Mcavernosa35077	0.213496107693504
"neuron projection"	GO:0043005	3	Mcavernosa01285	-0.207988595902223
"neuron projection"	GO:0043005	3	Mcavernosa01769	0.185906799087506
"neuron projection"	GO:0043005	3	Mcavernosa02165	-1.05865497645643
"neuron projection"	GO:0043005	3	Mcavernosa24682	0.901550534254319
"neuron projection"	GO:0043005	3	Mcavernosa24997	-1.24074123562113
"neuron projection"	GO:0043005	3	Mcavernosa17007	1.4124865093372
"neuron projection"	GO:0043005	3	Mcavernosa03007	-0.338686104151266
"neuron projection"	GO:0043005	3	Mcavernosa30913	0.250552878907586
"nuclear chromosome part"	GO:0044454	2	Mcavernosa27934	-0.28777852761249
"nuclear chromosome part"	GO:0044454	2	Mcavernosa22406	-0.0308216896606807
"nuclear chromosome part"	GO:0044454	2	Mcavernosa22661	1.10657174492153
"nuclear chromosome part"	GO:0044454	2	Mcavernosa22745	0.951240224855774
"nuclear chromosome part"	GO:0044454	2	Mcavernosa16043	3.03815916299368
"nuclear chromosome part"	GO:0044454	2	Mcavernosa16272	-0.093972599704618
"nuclear chromosome part"	GO:0044454	2	Mcavernosa09675	-0.463340045679616
"nuclear chromosome part"	GO:0044454	2	Mcavernosa21601	-0.310050078103574
"nuclear chromosome part"	GO:0044454	2	Mcavernosa20110	0.60638146048907
"nuclear chromosome part"	GO:0044454	2	Mcavernosa00562	0.77646277496146
"nuclear chromosome part"	GO:0044454	2	Mcavernosa35077	0.213496107693504
"nuclear chromosome part"	GO:0044454	2	Mcavernosa24829	0.279132910313718
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513	5	Mcavernosa05180	0.673917421470048
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513	5	Mcavernosa28254	0.0541101250994746
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513	5	Mcavernosa12040	-0.304383876765476
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513	5	Mcavernosa18494	0.429402161603429
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513	5	Mcavernosa18576	5.80344925688899
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513	5	Mcavernosa09350	0.330030320435978
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513	5	Mcavernosa20819	0.0191638557897351
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513	5	Mcavernosa24154	-0.097375879571784
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513	5	Mcavernosa07504	-0.672201145071351
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513	5	Mcavernosa07764	0.728345662297823
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513	5	Mcavernosa31100	-0.0685195971525766
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513	5	Mcavernosa01446	0.336114885910516
"polymeric cytoskeletal fiber"	GO:0005874;GO:0099513	5	Mcavernosa16568	0.116770398226089
"synaptic membrane"	GO:0097060	2	Mcavernosa13580	0.206522826281962
"synaptic membrane"	GO:0097060	2	Mcavernosa28254	0.0541101250994746
"synaptic membrane"	GO:0097060	2	Mcavernosa22404	-0.259866053399535
"synaptic membrane"	GO:0097060	2	Mcavernosa01285	-0.207988595902223
"synaptic membrane"	GO:0097060	2	Mcavernosa17007	1.4124865093372
"cell projection membrane"	GO:0031253	2	Mcavernosa06025	1.97193255879547
"cell projection membrane"	GO:0031253	2	Mcavernosa13376	0.769218613438233
"cell projection membrane"	GO:0031253	2	Mcavernosa18283	0.0400478530810982
"cell projection membrane"	GO:0031253	2	Mcavernosa10510	0.718094058442981
"cell projection membrane"	GO:0031253	2	Mcavernosa10941	-0.603741916391632
"cell projection membrane"	GO:0031253	2	Mcavernosa10032	-0.466763806372361
"cell projection membrane"	GO:0031253	2	Mcavernosa20819	0.0191638557897351
"cell projection membrane"	GO:0031253	2	Mcavernosa01412	-0.23919121991648
"cell projection membrane"	GO:0031253	2	Mcavernosa02940	-0.52896471660652
"cell projection membrane"	GO:0031253	2	Mcavernosa03007	-0.338686104151266
"nuclear body"	GO:0016604	2	Mcavernosa08698	0.614577290097225
"nuclear body"	GO:0016604	2	Mcavernosa12071	-0.758684363840594
"nuclear body"	GO:0016604	2	Mcavernosa06743	0.0705020330498237
"nuclear body"	GO:0016604	2	Mcavernosa22472	0.470015327105555
"nuclear body"	GO:0016604	2	Mcavernosa15612	-0.539804277966065
"nuclear body"	GO:0016604	2	Mcavernosa11213	0.491234618623641
"nuclear body"	GO:0016604	2	Mcavernosa20682	1.25294841929505
"nuclear body"	GO:0016604	2	Mcavernosa00281	3.1900209077175
"nuclear body"	GO:0016604	2	Mcavernosa01079	-0.0991589461646841
"nuclear body"	GO:0016604	2	Mcavernosa01285	-0.207988595902223
"nuclear body"	GO:0016604	2	Mcavernosa01287	-0.605549469782994
"nuclear body"	GO:0016604	2	Mcavernosa03729	0.0922103417562317
"nuclear body"	GO:0016604	2	Mcavernosa17084	0.869733607799375
"nuclear body"	GO:0016604	2	Mcavernosa31043	-1.12241016389102
"nuclear body"	GO:0016604	2	Mcavernosa31241	0.403681035409693
"spindle"	GO:0005819	4	Mcavernosa12343	-0.930422887478385
"spindle"	GO:0005819	4	Mcavernosa28254	0.0541101250994746
"spindle"	GO:0005819	4	Mcavernosa14781	-0.256613942938293
"spindle"	GO:0005819	4	Mcavernosa11853	0.0979694899785635
"spindle"	GO:0005819	4	Mcavernosa18494	0.429402161603429
"spindle"	GO:0005819	4	Mcavernosa19734	-0.198541010301918
"spindle"	GO:0005819	4	Mcavernosa15670	-0.834735339378245
"spindle"	GO:0005819	4	Mcavernosa16272	-0.093972599704618
"spindle"	GO:0005819	4	Mcavernosa09350	0.330030320435978
"spindle"	GO:0005819	4	Mcavernosa01126	-0.307382589131598
"spindle"	GO:0005819	4	Mcavernosa01127	4.55900179148077
"spindle"	GO:0005819	4	Mcavernosa01527	-0.172004214181967
"spindle"	GO:0005819	4	Mcavernosa01574	0.467130886011092
"spindle"	GO:0005819	4	Mcavernosa07764	0.728345662297823
"spindle"	GO:0005819	4	Mcavernosa31100	-0.0685195971525766
"coated vesicle"	GO:0030135;GO:0030136	3	Mcavernosa12536	-0.186436636568721
"coated vesicle"	GO:0030135;GO:0030136	3	Mcavernosa28254	0.0541101250994746
"coated vesicle"	GO:0030135;GO:0030136	3	Mcavernosa08742	0.196609911836709
"coated vesicle"	GO:0030135;GO:0030136	3	Mcavernosa15167	0.0333040173608385
"coated vesicle"	GO:0030135;GO:0030136	3	Mcavernosa11894	-0.167530093122046
"coated vesicle"	GO:0030135;GO:0030136	3	Mcavernosa18283	0.0400478530810982
"coated vesicle"	GO:0030135;GO:0030136	3	Mcavernosa21508	-0.970197057308383
"coated vesicle"	GO:0030135;GO:0030136	3	Mcavernosa20819	0.0191638557897351
"coated vesicle"	GO:0030135;GO:0030136	3	Mcavernosa01159	0.456147246317325
"coated vesicle"	GO:0030135;GO:0030136	3	Mcavernosa24997	-1.24074123562113
"coated vesicle"	GO:0030135;GO:0030136	3	Mcavernosa17171	0.393609893387578
"sarcomere"	GO:0030017	3	Mcavernosa06025	1.97193255879547
"sarcomere"	GO:0030017	3	Mcavernosa28850	1.43560668868124
"sarcomere"	GO:0030017	3	Mcavernosa14446	0.678178016802795
"sarcomere"	GO:0030017	3	Mcavernosa14884	-0.498363375320034
"sarcomere"	GO:0030017	3	Mcavernosa06769	-1.78569421646435
"sarcomere"	GO:0030017	3	Mcavernosa22769	-0.0617633547711772
"sarcomere"	GO:0030017	3	Mcavernosa10819	0.462969572312989
"sarcomere"	GO:0030017	3	Mcavernosa30843	-0.564504479742849
"sarcomere"	GO:0030017	3	Mcavernosa30913	0.250552878907586
"side of membrane"	GO:0098552	2	Mcavernosa14262	-0.164546166791202
"side of membrane"	GO:0098552	2	Mcavernosa11795	-1.08952582362016
"side of membrane"	GO:0098552	2	Mcavernosa11801	-0.485368027326044
"side of membrane"	GO:0098552	2	Mcavernosa18374	0.383472946403686
"side of membrane"	GO:0098552	2	Mcavernosa22382	-0.297589197438231
"side of membrane"	GO:0098552	2	Mcavernosa21590	-0.0594193346341187
"side of membrane"	GO:0098552	2	Mcavernosa27270	0.673811688773883
"side of membrane"	GO:0098552	2	Mcavernosa01412	-0.23919121991648
"side of membrane"	GO:0098552	2	Mcavernosa01769	0.185906799087506
"side of membrane"	GO:0098552	2	Mcavernosa25362	-1.07166489762903
"mitochondrial protein complex"	GO:0098798;GO:0098800	4	Mcavernosa22639	-0.496111250043636
"mitochondrial protein complex"	GO:0098798;GO:0098800	4	Mcavernosa15527	0.0210108328166567
"mitochondrial protein complex"	GO:0098798;GO:0098800	4	Mcavernosa16115	0.00514781336685019
"mitochondrial protein complex"	GO:0098798;GO:0098800	4	Mcavernosa09869	0.787329419965521
"mitochondrial protein complex"	GO:0098798;GO:0098800	4	Mcavernosa30573	-1.07188469363559
"mitochondrial protein complex"	GO:0098798;GO:0098800	4	Mcavernosa07902	-0.593341095396684
"mitochondrial protein complex"	GO:0098798;GO:0098800	4	Mcavernosa24413	1.55841231686804
"mitochondrial protein complex"	GO:0098798;GO:0098800	4	Mcavernosa24412	-0.360296653063839
"chromosomal region"	GO:0000775;GO:0098687	3	Mcavernosa13971	-0.631274940226337
"chromosomal region"	GO:0000775;GO:0098687	3	Mcavernosa14781	-0.256613942938293
"chromosomal region"	GO:0000775;GO:0098687	3	Mcavernosa18494	0.429402161603429
"chromosomal region"	GO:0000775;GO:0098687	3	Mcavernosa19734	-0.198541010301918
"chromosomal region"	GO:0000775;GO:0098687	3	Mcavernosa22406	-0.0308216896606807
"chromosomal region"	GO:0000775;GO:0098687	3	Mcavernosa16272	-0.093972599704618
"chromosomal region"	GO:0000775;GO:0098687	3	Mcavernosa26358	-0.48421887084346
"chromosomal region"	GO:0000775;GO:0098687	3	Mcavernosa24380	0.294805305460833
"chromosomal region"	GO:0000775;GO:0098687	3	Mcavernosa02327	-0.162763974336655
"chromosomal region"	GO:0000775;GO:0098687	3	Mcavernosa35077	0.213496107693504
"extracellular region part"	GO:0044421	1	Mcavernosa06121	-0.508650361596383
"extracellular region part"	GO:0044421	1	Mcavernosa06124	-0.370970371770491
"extracellular region part"	GO:0044421	1	Mcavernosa13789	-0.265050822945202
"extracellular region part"	GO:0044421	1	Mcavernosa27973	0.58975433854391
"extracellular region part"	GO:0044421	1	Mcavernosa28827	-0.618644872734359
"extracellular region part"	GO:0044421	1	Mcavernosa28831	0.0474056452267975
"extracellular region part"	GO:0044421	1	Mcavernosa28825	-0.460701950060155
"extracellular region part"	GO:0044421	1	Mcavernosa08299	-0.953542517206381
"extracellular region part"	GO:0044421	1	Mcavernosa08308	2.01601097386935
"extracellular region part"	GO:0044421	1	Mcavernosa08742	0.196609911836709
"extracellular region part"	GO:0044421	1	Mcavernosa14548	-0.621496206227601
"extracellular region part"	GO:0044421	1	Mcavernosa14781	-0.256613942938293
"extracellular region part"	GO:0044421	1	Mcavernosa21866	-1.25234641880411
"extracellular region part"	GO:0044421	1	Mcavernosa21863	0.319187097881905
"extracellular region part"	GO:0044421	1	Mcavernosa10414	-0.765952690736744
"extracellular region part"	GO:0044421	1	Mcavernosa10819	0.462969572312989
"extracellular region part"	GO:0044421	1	Mcavernosa10817	-0.344660161863013
"extracellular region part"	GO:0044421	1	Mcavernosa09460	-0.185565370419602
"extracellular region part"	GO:0044421	1	Mcavernosa10167	5.5681456725744
"extracellular region part"	GO:0044421	1	Mcavernosa21601	-0.310050078103574
"extracellular region part"	GO:0044421	1	Mcavernosa26494	0.616989658715082
"extracellular region part"	GO:0044421	1	Mcavernosa00597	-0.373919870581882
"extracellular region part"	GO:0044421	1	Mcavernosa27466	4.24267676380098
"extracellular region part"	GO:0044421	1	Mcavernosa34288	0.00469606747525235
"extracellular region part"	GO:0044421	1	Mcavernosa02151	0.371222677245505
"extracellular region part"	GO:0044421	1	Mcavernosa25362	-1.07166489762903
"extracellular region part"	GO:0044421	1	Mcavernosa17044	0.0320318701688481
"extracellular region part"	GO:0044421	1	Mcavernosa17276	0.464853038625831
"extracellular region part"	GO:0044421	1	Mcavernosa02357	-0.465043332634063
"extracellular region part"	GO:0044421	1	Mcavernosa02940	-0.52896471660652
"extracellular region part"	GO:0044421	1	Mcavernosa03007	-0.338686104151266
"extracellular region part"	GO:0044421	1	Mcavernosa30913	0.250552878907586
"extracellular region part"	GO:0044421	1	Mcavernosa30914	-1.34088169843686
"extracellular region part"	GO:0044421	1	Mcavernosa31100	-0.0685195971525766
"external side of plasma membrane"	GO:0009897	3	Mcavernosa18374	0.383472946403686
"external side of plasma membrane"	GO:0009897	3	Mcavernosa27270	0.673811688773883
