name	term	lev	seq	value
"oxidoreductase activity"	GO:0016491	2	Mcavernosa18658	0.407734907067013
"oxidoreductase activity"	GO:0016491	2	Mcavernosa18655	-0.111185456873709
"oxidoreductase activity"	GO:0016491	2	Mcavernosa18773	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa18776	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa18772	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa18803	0.387780982616465
"oxidoreductase activity"	GO:0016491	2	Mcavernosa18843	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa19020	0.517457817503308
"oxidoreductase activity"	GO:0016491	2	Mcavernosa06236	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa06239	0.313868169056105
"oxidoreductase activity"	GO:0016491	2	Mcavernosa06816	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa06818	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa07024	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa07185	0.0838322619156574
"oxidoreductase activity"	GO:0016491	2	Mcavernosa19235	0.225227460825779
"oxidoreductase activity"	GO:0016491	2	Mcavernosa19354	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa19835	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa19915	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa21866	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa21917	0.429629719057292
"oxidoreductase activity"	GO:0016491	2	Mcavernosa22015	0.381175536757379
"oxidoreductase activity"	GO:0016491	2	Mcavernosa22023	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa22031	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa22057	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa22131	0.113013829686279
"oxidoreductase activity"	GO:0016491	2	Mcavernosa22148	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa22152	0.125952440925494
"oxidoreductase activity"	GO:0016491	2	Mcavernosa22178	0.0828119101660645
"oxidoreductase activity"	GO:0016491	2	Mcavernosa22234	0.377106866948106
"oxidoreductase activity"	GO:0016491	2	Mcavernosa22259	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa22261	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa22282	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa22526	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa22591	0.381782940171857
"oxidoreductase activity"	GO:0016491	2	Mcavernosa22639	0.80695510326831
"oxidoreductase activity"	GO:0016491	2	Mcavernosa15508	0.0301130127493471
"oxidoreductase activity"	GO:0016491	2	Mcavernosa15619	0.666514029091574
"oxidoreductase activity"	GO:0016491	2	Mcavernosa15877	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa15890	0.575961537383045
"oxidoreductase activity"	GO:0016491	2	Mcavernosa15996	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa16115	0.692396698515927
"oxidoreductase activity"	GO:0016491	2	Mcavernosa10491	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa11179	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa09651	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa09835	0.292275565830225
"oxidoreductase activity"	GO:0016491	2	Mcavernosa09868	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa09869	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa09949	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa09997	0.578998492486484
"oxidoreductase activity"	GO:0016491	2	Mcavernosa10041	0.160782870479062
"oxidoreductase activity"	GO:0016491	2	Mcavernosa10109	0.369284840155861
"oxidoreductase activity"	GO:0016491	2	Mcavernosa10167	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa20985	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa21045	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa21162	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa21217	0.333392270615645
"oxidoreductase activity"	GO:0016491	2	Mcavernosa21234	0.412574950173764
"oxidoreductase activity"	GO:0016491	2	Mcavernosa21412	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa21471	0.697108664647444
"oxidoreductase activity"	GO:0016491	2	Mcavernosa21468	0.313876039252526
"oxidoreductase activity"	GO:0016491	2	Mcavernosa21571	-0.234319975267498
"oxidoreductase activity"	GO:0016491	2	Mcavernosa21600	0.222516005651399
"oxidoreductase activity"	GO:0016491	2	Mcavernosa21807	0.0406442776570327
"oxidoreductase activity"	GO:0016491	2	Mcavernosa26264	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa26424	0.166216860060723
"oxidoreductase activity"	GO:0016491	2	Mcavernosa26449	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa26547	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa26678	0.273487405310618
"oxidoreductase activity"	GO:0016491	2	Mcavernosa26766	0.50080259077242
"oxidoreductase activity"	GO:0016491	2	Mcavernosa26817	0.257752076059678
"oxidoreductase activity"	GO:0016491	2	Mcavernosa26900	0.135861309483624
"oxidoreductase activity"	GO:0016491	2	Mcavernosa26968	0.494351911522796
"oxidoreductase activity"	GO:0016491	2	Mcavernosa27030	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa27085	0.561355952388969
"oxidoreductase activity"	GO:0016491	2	Mcavernosa27108	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa20151	0.0798496130289422
"oxidoreductase activity"	GO:0016491	2	Mcavernosa20551	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa20657	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa20656	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa20674	0.143621365874692
"oxidoreductase activity"	GO:0016491	2	Mcavernosa20676	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa20745	0.443272927317297
"oxidoreductase activity"	GO:0016491	2	Mcavernosa20746	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa18053	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa22786	-0.045031529992826
"oxidoreductase activity"	GO:0016491	2	Mcavernosa22785	0.347950209701854
"oxidoreductase activity"	GO:0016491	2	Mcavernosa22805	0.146261040068986
"oxidoreductase activity"	GO:0016491	2	Mcavernosa22850	0.0941087999549193
"oxidoreductase activity"	GO:0016491	2	Mcavernosa23156	0.337361186083721
"oxidoreductase activity"	GO:0016491	2	Mcavernosa23260	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa23554	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa00373	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa00486	0.0582693314465978
"oxidoreductase activity"	GO:0016491	2	Mcavernosa00884	0.199706362127288
"oxidoreductase activity"	GO:0016491	2	Mcavernosa00935	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa00974	0.621896446321713
"oxidoreductase activity"	GO:0016491	2	Mcavernosa29791	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa29889	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa30049	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa30125	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa25651	0.328652914072008
"oxidoreductase activity"	GO:0016491	2	Mcavernosa25737	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa25917	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa25973	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa26052	-0.0694337730756148
"oxidoreductase activity"	GO:0016491	2	Mcavernosa23629	0.112555322406569
"oxidoreductase activity"	GO:0016491	2	Mcavernosa23645	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa23867	0.299508757401029
"oxidoreductase activity"	GO:0016491	2	Mcavernosa23876	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa23949	0.531128406662894
"oxidoreductase activity"	GO:0016491	2	Mcavernosa23966	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa23970	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa24104	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa24157	0.377180210104685
"oxidoreductase activity"	GO:0016491	2	Mcavernosa24325	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa27422	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa27568	0.186574352728674
"oxidoreductase activity"	GO:0016491	2	Mcavernosa27616	0.201130793795402
"oxidoreductase activity"	GO:0016491	2	Mcavernosa30162	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa30515	0.0786970390999817
"oxidoreductase activity"	GO:0016491	2	Mcavernosa30528	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa30574	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa30570	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa30572	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa30573	0.395014815140914
"oxidoreductase activity"	GO:0016491	2	Mcavernosa30623	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa30624	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa34455	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa34480	0.192138264476059
"oxidoreductase activity"	GO:0016491	2	Mcavernosa34585	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa34634	0.216943452459523
"oxidoreductase activity"	GO:0016491	2	Mcavernosa34817	0.361921558855507
"oxidoreductase activity"	GO:0016491	2	Mcavernosa34055	0.257927905700811
"oxidoreductase activity"	GO:0016491	2	Mcavernosa34374	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa34447	0.422597017680186
"oxidoreductase activity"	GO:0016491	2	Mcavernosa01431	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa01829	0.601217600106758
"oxidoreductase activity"	GO:0016491	2	Mcavernosa01999	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa02071	0.250618453698974
"oxidoreductase activity"	GO:0016491	2	Mcavernosa03516	0.335341598165658
"oxidoreductase activity"	GO:0016491	2	Mcavernosa03573	0.291213801033614
"oxidoreductase activity"	GO:0016491	2	Mcavernosa03672	0.569553468362107
"oxidoreductase activity"	GO:0016491	2	Mcavernosa03737	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa03804	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa03805	0.416931809300754
"oxidoreductase activity"	GO:0016491	2	Mcavernosa04219	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa07390	0.369708862958484
"oxidoreductase activity"	GO:0016491	2	Mcavernosa07584	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa07677	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa07840	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa07902	0.471753167979269
"oxidoreductase activity"	GO:0016491	2	Mcavernosa07926	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa07927	0.00424499256295023
"oxidoreductase activity"	GO:0016491	2	Mcavernosa08056	0.344528135402084
"oxidoreductase activity"	GO:0016491	2	Mcavernosa24449	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa24460	0.187406493578872
"oxidoreductase activity"	GO:0016491	2	Mcavernosa24491	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa24708	0.0953298556438002
"oxidoreductase activity"	GO:0016491	2	Mcavernosa24752	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa25055	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa25174	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa25230	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa25310	0.424665776144062
"oxidoreductase activity"	GO:0016491	2	Mcavernosa25334	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa25351	0.103601993400756
"oxidoreductase activity"	GO:0016491	2	Mcavernosa25362	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa16529	0.523512408146139
"oxidoreductase activity"	GO:0016491	2	Mcavernosa16765	0.742875754867316
"oxidoreductase activity"	GO:0016491	2	Mcavernosa16845	0.259048363991497
"oxidoreductase activity"	GO:0016491	2	Mcavernosa16967	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa16977	0.402595524075493
"oxidoreductase activity"	GO:0016491	2	Mcavernosa17019	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa17067	0.250824232777726
"oxidoreductase activity"	GO:0016491	2	Mcavernosa02420	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa02443	0.537415134665398
"oxidoreductase activity"	GO:0016491	2	Mcavernosa02448	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa02462	0.571791635843966
"oxidoreductase activity"	GO:0016491	2	Mcavernosa02488	0.384445276714601
"oxidoreductase activity"	GO:0016491	2	Mcavernosa02587	0.208360904691606
"oxidoreductase activity"	GO:0016491	2	Mcavernosa02977	0.389596507863354
"oxidoreductase activity"	GO:0016491	2	Mcavernosa03030	0.466800528792369
"oxidoreductase activity"	GO:0016491	2	Mcavernosa03034	0.335136333551261
"oxidoreductase activity"	GO:0016491	2	Mcavernosa03122	0.331655784553518
"oxidoreductase activity"	GO:0016491	2	Mcavernosa30881	0.353992759616731
"oxidoreductase activity"	GO:0016491	2	Mcavernosa31122	0.329565419764193
"oxidoreductase activity"	GO:0016491	2	Mcavernosa31125	0.664203929715216
"oxidoreductase activity"	GO:0016491	2	Mcavernosa31277	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa31380	0.474168060598916
"oxidoreductase activity"	GO:0016491	2	Mcavernosa31437	0
"oxidoreductase activity"	GO:0016491	2	Mcavernosa31584	0
"transforming growth factor beta receptor, cytoplasmic mediator activity"	GO:0005072	2	Mcavernosa06111	0.49249826590588
"transforming growth factor beta receptor, cytoplasmic mediator activity"	GO:0005072	2	Mcavernosa16245	0.443814817160634
"transforming growth factor beta receptor, cytoplasmic mediator activity"	GO:0005072	2	Mcavernosa01422	0
"transforming growth factor beta receptor, cytoplasmic mediator activity"	GO:0005072	2	Mcavernosa24664	0.135827728187157
"transforming growth factor beta receptor, cytoplasmic mediator activity"	GO:0005072	2	Mcavernosa24666	0.663350747245535
"neurotransmitter receptor activity"	GO:0030594	2	Mcavernosa08331	0.498296380232055
"neurotransmitter receptor activity"	GO:0030594	2	Mcavernosa16004	0.14703085106074
"neurotransmitter receptor activity"	GO:0030594	2	Mcavernosa11092	0.371554119018825
"neurotransmitter receptor activity"	GO:0030594	2	Mcavernosa21215	0.39078210528904
"neurotransmitter receptor activity"	GO:0030594	2	Mcavernosa21508	0.64120593571722
"neurotransmitter receptor activity"	GO:0030594	2	Mcavernosa26862	0
"neurotransmitter receptor activity"	GO:0030594	2	Mcavernosa00970	0
"neurotransmitter receptor activity"	GO:0030594	2	Mcavernosa25774	0
"neurotransmitter receptor activity"	GO:0030594	2	Mcavernosa04010	0
"neurotransmitter receptor activity"	GO:0030594	2	Mcavernosa17008	0
"metallocarboxypeptidase activity"	GO:0004181	2	Mcavernosa13417	0.532079888687439
"metallocarboxypeptidase activity"	GO:0004181	2	Mcavernosa22537	0.290468198834867
"metallocarboxypeptidase activity"	GO:0004181	2	Mcavernosa26317	0.29578087666675
"metallocarboxypeptidase activity"	GO:0004181	2	Mcavernosa22890	0
"metallocarboxypeptidase activity"	GO:0004181	2	Mcavernosa00448	0
"metallocarboxypeptidase activity"	GO:0004181	2	Mcavernosa00446	0
"metallocarboxypeptidase activity"	GO:0004181	2	Mcavernosa25808	-0.0276445357274638
"metallocarboxypeptidase activity"	GO:0004181	2	Mcavernosa34781	0.130783680909784
"metallocarboxypeptidase activity"	GO:0004181	2	Mcavernosa03497	0
"metallocarboxypeptidase activity"	GO:0004181	2	Mcavernosa03495	0
"metallocarboxypeptidase activity"	GO:0004181	2	Mcavernosa03500	0.551277126091367
"metallocarboxypeptidase activity"	GO:0004181	2	Mcavernosa03501	0.329885431034326
"metallocarboxypeptidase activity"	GO:0004181	2	Mcavernosa03499	0
"calcium-dependent phospholipid binding"	GO:0005544	2	Mcavernosa06104	-0.0175383134270769
"calcium-dependent phospholipid binding"	GO:0005544	2	Mcavernosa06108	0.0528507548405794
"calcium-dependent phospholipid binding"	GO:0005544	2	Mcavernosa08749	0
"calcium-dependent phospholipid binding"	GO:0005544	2	Mcavernosa14816	0
"calcium-dependent phospholipid binding"	GO:0005544	2	Mcavernosa14819	0
"calcium-dependent phospholipid binding"	GO:0005544	2	Mcavernosa32037	0
"calcium-dependent phospholipid binding"	GO:0005544	2	Mcavernosa06300	0.274784190883048
"calcium-dependent phospholipid binding"	GO:0005544	2	Mcavernosa15954	0.180515323851066
"calcium-dependent phospholipid binding"	GO:0005544	2	Mcavernosa09565	0
"calcium-dependent phospholipid binding"	GO:0005544	2	Mcavernosa09570	0.443856080267734
"calcium-dependent phospholipid binding"	GO:0005544	2	Mcavernosa17546	0.707355123487795
"calcium-dependent phospholipid binding"	GO:0005544	2	Mcavernosa00118	0.565150690704702
"calcium-dependent phospholipid binding"	GO:0005544	2	Mcavernosa34760	0
"calcium-dependent phospholipid binding"	GO:0005544	2	Mcavernosa01215	0.348737108844499
"calcium-dependent phospholipid binding"	GO:0005544	2	Mcavernosa16758	0
"calcium-dependent phospholipid binding"	GO:0005544	2	Mcavernosa17082	0
"voltage-gated potassium channel activity"	GO:0005249	2	Mcavernosa04310	0
"voltage-gated potassium channel activity"	GO:0005249	2	Mcavernosa28155	0
"voltage-gated potassium channel activity"	GO:0005249	2	Mcavernosa31788	0
"voltage-gated potassium channel activity"	GO:0005249	2	Mcavernosa32346	0
"voltage-gated potassium channel activity"	GO:0005249	2	Mcavernosa19912	0.19130389220024
"voltage-gated potassium channel activity"	GO:0005249	2	Mcavernosa17698	0.220586384388839
"voltage-gated potassium channel activity"	GO:0005249	2	Mcavernosa17981	0
"voltage-gated potassium channel activity"	GO:0005249	2	Mcavernosa00672	0
"voltage-gated potassium channel activity"	GO:0005249	2	Mcavernosa25623	0
"voltage-gated potassium channel activity"	GO:0005249	2	Mcavernosa07239	0
"voltage-gated potassium channel activity"	GO:0005249	2	Mcavernosa17109	0
"voltage-gated potassium channel activity"	GO:0005249	2	Mcavernosa31559	0
"alcohol transmembrane transporter activity"	GO:0015665	2	Mcavernosa18374	0
"alcohol transmembrane transporter activity"	GO:0015665	2	Mcavernosa20727	0
"alcohol transmembrane transporter activity"	GO:0015665	2	Mcavernosa03450	0
"alcohol transmembrane transporter activity"	GO:0015665	2	Mcavernosa03865	0
"alcohol transmembrane transporter activity"	GO:0015665	2	Mcavernosa24753	0.526872155197529
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Mcavernosa05783	0.669575050992218
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Mcavernosa27843	0
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Mcavernosa11493	0
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Mcavernosa11846	0
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Mcavernosa19606	0.561803571876985
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Mcavernosa03480	0
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Mcavernosa25222	0
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Mcavernosa16827	0
"platelet-derived growth factor binding"	GO:0048407	2	Mcavernosa12308	0
"platelet-derived growth factor binding"	GO:0048407	2	Mcavernosa19309	0
"platelet-derived growth factor binding"	GO:0048407	2	Mcavernosa27305	0
"platelet-derived growth factor binding"	GO:0048407	2	Mcavernosa27612	0
"platelet-derived growth factor binding"	GO:0048407	2	Mcavernosa30380	0
"platelet-derived growth factor binding"	GO:0048407	2	Mcavernosa28909	0
"platelet-derived growth factor binding"	GO:0048407	2	Mcavernosa28907	0
"platelet-derived growth factor binding"	GO:0048407	2	Mcavernosa29280	0
"calcium ion binding"	GO:0005509	2	Mcavernosa04398	0
"calcium ion binding"	GO:0005509	2	Mcavernosa04896	0
"calcium ion binding"	GO:0005509	2	Mcavernosa04921	0.192488952403873
"calcium ion binding"	GO:0005509	2	Mcavernosa05114	0.181990217058347
"calcium ion binding"	GO:0005509	2	Mcavernosa05479	0
"calcium ion binding"	GO:0005509	2	Mcavernosa05617	0
"calcium ion binding"	GO:0005509	2	Mcavernosa05619	0.376229238662246
"calcium ion binding"	GO:0005509	2	Mcavernosa05656	0
"calcium ion binding"	GO:0005509	2	Mcavernosa05736	0
"calcium ion binding"	GO:0005509	2	Mcavernosa06002	0.254439507374017
"calcium ion binding"	GO:0005509	2	Mcavernosa06108	0.0528507548405794
"calcium ion binding"	GO:0005509	2	Mcavernosa12659	0
"calcium ion binding"	GO:0005509	2	Mcavernosa12829	0.354032114667096
"calcium ion binding"	GO:0005509	2	Mcavernosa13625	0
"calcium ion binding"	GO:0005509	2	Mcavernosa13671	0
"calcium ion binding"	GO:0005509	2	Mcavernosa13819	0
"calcium ion binding"	GO:0005509	2	Mcavernosa14269	0
"calcium ion binding"	GO:0005509	2	Mcavernosa08350	0.175262007421421
"calcium ion binding"	GO:0005509	2	Mcavernosa08666	0.583102926393065
"calcium ion binding"	GO:0005509	2	Mcavernosa08965	0.0937706988333583
"calcium ion binding"	GO:0005509	2	Mcavernosa14884	0
"calcium ion binding"	GO:0005509	2	Mcavernosa14911	0
"calcium ion binding"	GO:0005509	2	Mcavernosa11277	0
"calcium ion binding"	GO:0005509	2	Mcavernosa11508	0.0361317131590667
"calcium ion binding"	GO:0005509	2	Mcavernosa11691	0
"calcium ion binding"	GO:0005509	2	Mcavernosa31693	0.509665928562524
"calcium ion binding"	GO:0005509	2	Mcavernosa32037	0
"calcium ion binding"	GO:0005509	2	Mcavernosa18613	0
"calcium ion binding"	GO:0005509	2	Mcavernosa18764	0
"calcium ion binding"	GO:0005509	2	Mcavernosa18953	0.615616320654155
"calcium ion binding"	GO:0005509	2	Mcavernosa06290	0
"calcium ion binding"	GO:0005509	2	Mcavernosa06350	0
"calcium ion binding"	GO:0005509	2	Mcavernosa06584	0
"calcium ion binding"	GO:0005509	2	Mcavernosa06645	0.384088353993988
"calcium ion binding"	GO:0005509	2	Mcavernosa06771	0
"calcium ion binding"	GO:0005509	2	Mcavernosa06772	0
"calcium ion binding"	GO:0005509	2	Mcavernosa19168	0
"calcium ion binding"	GO:0005509	2	Mcavernosa19835	0
"calcium ion binding"	GO:0005509	2	Mcavernosa19991	0.696152863775596
"calcium ion binding"	GO:0005509	2	Mcavernosa19992	0
"calcium ion binding"	GO:0005509	2	Mcavernosa19990	0
"calcium ion binding"	GO:0005509	2	Mcavernosa22178	0.0828119101660645
"calcium ion binding"	GO:0005509	2	Mcavernosa22249	0
"calcium ion binding"	GO:0005509	2	Mcavernosa15705	0
"calcium ion binding"	GO:0005509	2	Mcavernosa15894	0
"calcium ion binding"	GO:0005509	2	Mcavernosa16315	0
"calcium ion binding"	GO:0005509	2	Mcavernosa10382	0.1789663729102
"calcium ion binding"	GO:0005509	2	Mcavernosa10739	0.457354646981042
"calcium ion binding"	GO:0005509	2	Mcavernosa10813	0
"calcium ion binding"	GO:0005509	2	Mcavernosa09451	0
"calcium ion binding"	GO:0005509	2	Mcavernosa09565	0
"calcium ion binding"	GO:0005509	2	Mcavernosa09570	0.443856080267734
"calcium ion binding"	GO:0005509	2	Mcavernosa21167	0
"calcium ion binding"	GO:0005509	2	Mcavernosa21316	0.3673864729735
"calcium ion binding"	GO:0005509	2	Mcavernosa21601	0
"calcium ion binding"	GO:0005509	2	Mcavernosa26482	0
"calcium ion binding"	GO:0005509	2	Mcavernosa27002	0.0562877683291575
"calcium ion binding"	GO:0005509	2	Mcavernosa20615	0
"calcium ion binding"	GO:0005509	2	Mcavernosa20808	0
"calcium ion binding"	GO:0005509	2	Mcavernosa17591	0
"calcium ion binding"	GO:0005509	2	Mcavernosa17594	0.480132767116118
"calcium ion binding"	GO:0005509	2	Mcavernosa17914	0
"calcium ion binding"	GO:0005509	2	Mcavernosa18165	0
"calcium ion binding"	GO:0005509	2	Mcavernosa00101	0.451569145261787
"calcium ion binding"	GO:0005509	2	Mcavernosa00160	0
"calcium ion binding"	GO:0005509	2	Mcavernosa00573	0
"calcium ion binding"	GO:0005509	2	Mcavernosa01057	0.258838369035235
"calcium ion binding"	GO:0005509	2	Mcavernosa29883	0
"calcium ion binding"	GO:0005509	2	Mcavernosa26192	0
"calcium ion binding"	GO:0005509	2	Mcavernosa24269	0
"calcium ion binding"	GO:0005509	2	Mcavernosa27284	0.122151843315635
"calcium ion binding"	GO:0005509	2	Mcavernosa27370	0.170387786815801
"calcium ion binding"	GO:0005509	2	Mcavernosa27383	0
"calcium ion binding"	GO:0005509	2	Mcavernosa34640	0
"calcium ion binding"	GO:0005509	2	Mcavernosa29269	-0.230785314846685
"calcium ion binding"	GO:0005509	2	Mcavernosa34288	0
"calcium ion binding"	GO:0005509	2	Mcavernosa33742	0
"calcium ion binding"	GO:0005509	2	Mcavernosa01215	0.348737108844499
"calcium ion binding"	GO:0005509	2	Mcavernosa01217	0
"calcium ion binding"	GO:0005509	2	Mcavernosa01775	0
"calcium ion binding"	GO:0005509	2	Mcavernosa02043	0
"calcium ion binding"	GO:0005509	2	Mcavernosa03557	0
"calcium ion binding"	GO:0005509	2	Mcavernosa03925	0.4476154722971
"calcium ion binding"	GO:0005509	2	Mcavernosa04124	0.296692039257391
"calcium ion binding"	GO:0005509	2	Mcavernosa24461	0
"calcium ion binding"	GO:0005509	2	Mcavernosa24997	0
"calcium ion binding"	GO:0005509	2	Mcavernosa24991	0
"calcium ion binding"	GO:0005509	2	Mcavernosa25001	0
"calcium ion binding"	GO:0005509	2	Mcavernosa25158	0.252527314491766
"calcium ion binding"	GO:0005509	2	Mcavernosa25195	0
"calcium ion binding"	GO:0005509	2	Mcavernosa25330	0
"calcium ion binding"	GO:0005509	2	Mcavernosa25333	0
"calcium ion binding"	GO:0005509	2	Mcavernosa16569	0
"calcium ion binding"	GO:0005509	2	Mcavernosa17082	0
"calcium ion binding"	GO:0005509	2	Mcavernosa17278	0
"calcium ion binding"	GO:0005509	2	Mcavernosa02453	0.189824547009179
"calcium ion binding"	GO:0005509	2	Mcavernosa03071	0.463539078321871
"calcium ion binding"	GO:0005509	2	Mcavernosa03119	0
"calcium ion binding"	GO:0005509	2	Mcavernosa30784	0.22204082674028
"calcium ion binding"	GO:0005509	2	Mcavernosa30957	0
"calcium ion binding"	GO:0005509	2	Mcavernosa31380	0.474168060598916
"calcium ion binding"	GO:0005509	2	Mcavernosa31558	0.325513938384256
"histone demethylase activity"	GO:0032452	2	Mcavernosa26817	0.257752076059678
"histone demethylase activity"	GO:0032452	2	Mcavernosa30002	0
"histone demethylase activity"	GO:0032452	2	Mcavernosa24325	0
"histone demethylase activity"	GO:0032452	2	Mcavernosa03573	0.291213801033614
"histone demethylase activity"	GO:0032452	2	Mcavernosa03761	0
"Rho GTPase binding"	GO:0017048	2	Mcavernosa06125	-0.135930791274083
"Rho GTPase binding"	GO:0017048	2	Mcavernosa12656	0
"Rho GTPase binding"	GO:0017048	2	Mcavernosa13500	0.177327127728649
"Rho GTPase binding"	GO:0017048	2	Mcavernosa13508	0
"Rho GTPase binding"	GO:0017048	2	Mcavernosa14273	0.403128786238063
"Rho GTPase binding"	GO:0017048	2	Mcavernosa28519	0
"Rho GTPase binding"	GO:0017048	2	Mcavernosa09065	0
"Rho GTPase binding"	GO:0017048	2	Mcavernosa14881	0.102977253384051
"Rho GTPase binding"	GO:0017048	2	Mcavernosa14883	0.0282834644001684
"Rho GTPase binding"	GO:0017048	2	Mcavernosa15292	0.115760443883426
"Rho GTPase binding"	GO:0017048	2	Mcavernosa15350	0
"Rho GTPase binding"	GO:0017048	2	Mcavernosa31831	0.162532022031488
