name	term	lev	seq	value
"phospholipid binding"	GO:0005543	3	isogroup260344	0
"phospholipid binding"	GO:0005543	3	isogroup252783	0
"phospholipid binding"	GO:0005543	3	isogroup249588	0
"phospholipid binding"	GO:0005543	3	isogroup259747	0
"phospholipid binding"	GO:0005543	3	isogroup258485	0
"phospholipid binding"	GO:0005543	3	isogroup234122	0
"phospholipid binding"	GO:0005543	3	isogroup256209	0
"phospholipid binding"	GO:0005543	3	isogroup241332	0
"phospholipid binding"	GO:0005543	3	isogroup260728	0.331556963101373
"phospholipid binding"	GO:0005543	3	isogroup242657	0
"phospholipid binding"	GO:0005543	3	isogroup260204	0
"phospholipid binding"	GO:0005543	3	isogroup262970	0
"phospholipid binding"	GO:0005543	3	isogroup251426	0
"phospholipid binding"	GO:0005543	3	isogroup252238	0
"phospholipid binding"	GO:0005543	3	isogroup259417	0.226627073210106
"phospholipid binding"	GO:0005543	3	isogroup254274	0
"phospholipid binding"	GO:0005543	3	isogroup262371	0
"phospholipid binding"	GO:0005543	3	isogroup254778	0.393930301340794
"phospholipid binding"	GO:0005543	3	isogroup257590	0
"phospholipid binding"	GO:0005543	3	isogroup238412	0
"phospholipid binding"	GO:0005543	3	isogroup237274	0
"phospholipid binding"	GO:0005543	3	isogroup256371	0
"phospholipid binding"	GO:0005543	3	isogroup242848	0.201608846156884
"phospholipid binding"	GO:0005543	3	isogroup262011	0
"phospholipid binding"	GO:0005543	3	isogroup262886	0
"phospholipid binding"	GO:0005543	3	isogroup254720	0
"phospholipid binding"	GO:0005543	3	isogroup255241	0.376864647016578
"phospholipid binding"	GO:0005543	3	isogroup216882	0
"phospholipid binding"	GO:0005543	3	isogroup254184	0
"phospholipid binding"	GO:0005543	3	isogroup254236	0
"phospholipid binding"	GO:0005543	3	isogroup259825	0
"phospholipid binding"	GO:0005543	3	isogroup212710	0
"phospholipid binding"	GO:0005543	3	isogroup263659	0
"phospholipid binding"	GO:0005543	3	isogroup232941	0
"phospholipid binding"	GO:0005543	3	isogroup246446	0
"phospholipid binding"	GO:0005543	3	isogroup259536	0.335855143006524
"phospholipid binding"	GO:0005543	3	isogroup253685	0
"phospholipid binding"	GO:0005543	3	isogroup262030	0
"phospholipid binding"	GO:0005543	3	isogroup241763	0
"phospholipid binding"	GO:0005543	3	isogroup245260	0
"phospholipid binding"	GO:0005543	3	isogroup247591	0
"phospholipid binding"	GO:0005543	3	isogroup256641	0
"phospholipid binding"	GO:0005543	3	isogroup258766	0.407131208834777
"phospholipid binding"	GO:0005543	3	isogroup252114	0
"phospholipid binding"	GO:0005543	3	isogroup260522	0
"phospholipid binding"	GO:0005543	3	isogroup253501	0
"phospholipid binding"	GO:0005543	3	isogroup228293	0
"phospholipid binding"	GO:0005543	3	isogroup258906	0
"phospholipid binding"	GO:0005543	3	isogroup244127	0
"phospholipid binding"	GO:0005543	3	isogroup253529	0
"phospholipid binding"	GO:0005543	3	isogroup256665	0
"phospholipid binding"	GO:0005543	3	isogroup249789	0
"phospholipid binding"	GO:0005543	3	isogroup240991	0
"phospholipid binding"	GO:0005543	3	isogroup256728	0
"phospholipid binding"	GO:0005543	3	isogroup223332	0.248747879058353
"phospholipid binding"	GO:0005543	3	isogroup263089	0
"phospholipid binding"	GO:0005543	3	isogroup259401	0
"phospholipid binding"	GO:0005543	3	isogroup241413	0
"phospholipid binding"	GO:0005543	3	isogroup258583	0
"phospholipid binding"	GO:0005543	3	isogroup261801	0
"phospholipid binding"	GO:0005543	3	isogroup239871	0
"phospholipid binding"	GO:0005543	3	isogroup198710	0
"phospholipid binding"	GO:0005543	3	isogroup260395	0.577357935028658
"phospholipid binding"	GO:0005543	3	isogroup260302	0.316246548165092
"phospholipid binding"	GO:0005543	3	isogroup261382	0
"phospholipid binding"	GO:0005543	3	isogroup257979	0.14830046149497
"phospholipid binding"	GO:0005543	3	isogroup251698	0
"phospholipid binding"	GO:0005543	3	isogroup263315	0
"phospholipid binding"	GO:0005543	3	isogroup261459	0
"phospholipid binding"	GO:0005543	3	isogroup263462	0
"phospholipid binding"	GO:0005543	3	isogroup232754	0
"phospholipid binding"	GO:0005543	3	isogroup256915	0
"phospholipid binding"	GO:0005543	3	isogroup262177	0
"phospholipid binding"	GO:0005543	3	isogroup251333	0
"phospholipid binding"	GO:0005543	3	isogroup249528	0
"phospholipid binding"	GO:0005543	3	isogroup262698	0
"phospholipid binding"	GO:0005543	3	isogroup254462	0
"phospholipid binding"	GO:0005543	3	isogroup259993	0
"phospholipid binding"	GO:0005543	3	isogroup261621	0
"phospholipid binding"	GO:0005543	3	isogroup263313	0
"phospholipid binding"	GO:0005543	3	isogroup259757	0
"metalloexopeptidase activity"	GO:0008235	2	isogroup256838	0
"metalloexopeptidase activity"	GO:0008235	2	isogroup253967	0
"metalloexopeptidase activity"	GO:0008235	2	isogroup245238	0.420164853090702
"metalloexopeptidase activity"	GO:0008235	2	isogroup222254	0
"metalloexopeptidase activity"	GO:0008235	2	isogroup251299	0.37289419375241
"metalloexopeptidase activity"	GO:0008235	2	isogroup260442	0
"metalloexopeptidase activity"	GO:0008235	2	isogroup253936	0
"metalloexopeptidase activity"	GO:0008235	2	isogroup232943	0.397033367757531
"metalloexopeptidase activity"	GO:0008235	2	isogroup256662	0
"metalloexopeptidase activity"	GO:0008235	2	isogroup254360	0
"metalloexopeptidase activity"	GO:0008235	2	isogroup244927	0
"metalloexopeptidase activity"	GO:0008235	2	isogroup261831	0
"metalloexopeptidase activity"	GO:0008235	2	isogroup251587	0
"metalloexopeptidase activity"	GO:0008235	2	isogroup249469	0
"metalloexopeptidase activity"	GO:0008235	2	isogroup249422	0.529284080693208
"metalloexopeptidase activity"	GO:0008235	2	isogroup259757	0
"ribosome binding"	GO:0043022	4	isogroup260142	0
"ribosome binding"	GO:0043022	4	isogroup236236	0
"ribosome binding"	GO:0043022	4	isogroup239227	0
"ribosome binding"	GO:0043022	4	isogroup248593	0.325646162483798
"ribosome binding"	GO:0043022	4	isogroup244314	0
"ribosome binding"	GO:0043022	4	isogroup212744	0
"ribosome binding"	GO:0043022	4	isogroup114288	0.317708559037477
"ribosome binding"	GO:0043022	4	isogroup241128	0
"ribosome binding"	GO:0043022	4	isogroup262954	0
"ribosome binding"	GO:0043022	4	isogroup257348	0
"ribosome binding"	GO:0043022	4	isogroup238301	0.750558332906978
"ribosome binding"	GO:0043022	4	isogroup248485	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup256868	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup263603	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup261417	0.322380185991395
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup242711	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup261377	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup261588	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup245803	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup250280	0.500745879924423
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup263467	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup260140	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup254727	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup261159	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup259548	0.103314863500048
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup255279	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup262406	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup262345	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup256240	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup246442	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup253044	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup258475	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup260995	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup236062	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup249328	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup258324	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup251237	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup260857	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup257349	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup263723	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup208968	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup251705	0.453351633590176
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup252440	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup243511	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup245090	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup261313	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup250707	0.217103565682711
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup254644	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup262542	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup259087	0
"protein tyrosine phosphatase activity"	GO:0004725	2	isogroup259120	0
"3'-5'-exoribonuclease activity"	GO:0000175	5	isogroup249023	0
"3'-5'-exoribonuclease activity"	GO:0000175	5	isogroup257984	0
"3'-5'-exoribonuclease activity"	GO:0000175	5	isogroup239227	0
"3'-5'-exoribonuclease activity"	GO:0000175	5	isogroup262404	0.608545662400322
"3'-5'-exoribonuclease activity"	GO:0000175	5	isogroup252808	0
"3'-5'-exoribonuclease activity"	GO:0000175	5	isogroup258408	0
"carbon-nitrogen lyase activity"	GO:0016840	3	isogroup237661	0
"carbon-nitrogen lyase activity"	GO:0016840	3	isogroup252846	0
"carbon-nitrogen lyase activity"	GO:0016840	3	isogroup260355	0
"carbon-nitrogen lyase activity"	GO:0016840	3	isogroup242500	0
"carbon-nitrogen lyase activity"	GO:0016840	3	isogroup259714	0.31619569160008
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903	3	isogroup251547	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903	3	isogroup262656	0.816139865485231
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903	3	isogroup260710	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903	3	isogroup246111	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903	3	isogroup259309	0.556802492547677
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903	3	isogroup243052	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903	3	isogroup254582	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903	3	isogroup259080	0.326151359976456
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903	3	isogroup244899	0
"NADPH binding"	GO:0070402	4	isogroup198097	0.211711470485898
"NADPH binding"	GO:0070402	4	isogroup259269	0
"NADPH binding"	GO:0070402	4	isogroup251827	0
"NADPH binding"	GO:0070402	4	isogroup248027	0.129963975604019
"NADPH binding"	GO:0070402	4	isogroup256337	0
"NADPH binding"	GO:0070402	4	isogroup250189	0
"O-acyltransferase activity"	GO:0008374	5	isogroup260657	0
"O-acyltransferase activity"	GO:0008374	5	isogroup257343	0.572648417788955
"O-acyltransferase activity"	GO:0008374	5	isogroup242921	0
"O-acyltransferase activity"	GO:0008374	5	isogroup249820	0
"O-acyltransferase activity"	GO:0008374	5	isogroup258005	0
"O-acyltransferase activity"	GO:0008374	5	isogroup260219	0.35531763432453
"O-acyltransferase activity"	GO:0008374	5	isogroup259473	0
"O-acyltransferase activity"	GO:0008374	5	isogroup246714	0.354513516855283
"O-acyltransferase activity"	GO:0008374	5	isogroup245141	0.62228871924002
"O-acyltransferase activity"	GO:0008374	5	isogroup260733	0
"O-acyltransferase activity"	GO:0008374	5	isogroup258766	0.407131208834777
"O-acyltransferase activity"	GO:0008374	5	isogroup250525	0
"O-acyltransferase activity"	GO:0008374	5	isogroup236560	0.208238039297593
"O-acyltransferase activity"	GO:0008374	5	isogroup262209	0.498582148216452
"microtubule plus-end binding"	GO:0051010	2	isogroup260521	0
"microtubule plus-end binding"	GO:0051010	2	isogroup207120	0
"microtubule plus-end binding"	GO:0051010	2	isogroup204456	0
"microtubule plus-end binding"	GO:0051010	2	isogroup261953	0
"microtubule plus-end binding"	GO:0051010	2	isogroup210144	0
"microtubule plus-end binding"	GO:0051010	2	isogroup260145	0
"microtubule plus-end binding"	GO:0051010	2	isogroup317708	0
"microtubule plus-end binding"	GO:0051010	2	isogroup250096	0.373914551999254
"microtubule plus-end binding"	GO:0051010	2	isogroup263016	0
"microtubule plus-end binding"	GO:0051010	2	isogroup224520	0
"microtubule plus-end binding"	GO:0051010	2	isogroup263256	0
"microtubule plus-end binding"	GO:0051010	2	isogroup190063	0
"ATP-dependent microtubule motor activity, plus-end-directed"	GO:0008574;GO:1990939	3	isogroup261000	0
"ATP-dependent microtubule motor activity, plus-end-directed"	GO:0008574;GO:1990939	3	isogroup256389	0
"ATP-dependent microtubule motor activity, plus-end-directed"	GO:0008574;GO:1990939	3	isogroup260145	0
"ATP-dependent microtubule motor activity, plus-end-directed"	GO:0008574;GO:1990939	3	isogroup261575	0
"ATP-dependent microtubule motor activity, plus-end-directed"	GO:0008574;GO:1990939	3	isogroup212710	0
"ATP-dependent microtubule motor activity, plus-end-directed"	GO:0008574;GO:1990939	3	isogroup261275	0
"ATP-dependent microtubule motor activity, plus-end-directed"	GO:0008574;GO:1990939	3	isogroup248163	0
"ATP-dependent microtubule motor activity, plus-end-directed"	GO:0008574;GO:1990939	3	isogroup259401	0
"ATP-dependent microtubule motor activity, plus-end-directed"	GO:0008574;GO:1990939	3	isogroup263462	0
"ATP-dependent microtubule motor activity, plus-end-directed"	GO:0008574;GO:1990939	3	isogroup260477	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup254705	0.203861017670681
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup259276	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup250163	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup261377	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup245186	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup260002	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup239236	0.348210646425347
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup252606	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup255918	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup258929	0.345357127433722
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup263664	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup260047	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup232372	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup255122	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup251935	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup262091	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup242848	0.201608846156884
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup254994	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup263206	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup263376	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup261158	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup254608	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup259986	0.469897995331245
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup246738	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup263195	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup252047	0.445475925314075
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup220194	0.23433635225398
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup261946	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup251252	0.28138967853042
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup248358	0
"hexosaminidase activity"	GO:0015929	5	isogroup256322	0
"hexosaminidase activity"	GO:0015929	5	isogroup246415	0
"hexosaminidase activity"	GO:0015929	5	isogroup251451	0.545828034540276
"hexosaminidase activity"	GO:0015929	5	isogroup258095	0
"hexosaminidase activity"	GO:0015929	5	isogroup256458	0
"histone deacetylase binding"	GO:0042826	4	isogroup225612	0
"histone deacetylase binding"	GO:0042826	4	isogroup251669	0
"histone deacetylase binding"	GO:0042826	4	isogroup262643	0
"histone deacetylase binding"	GO:0042826	4	isogroup259056	0.385855446019705
"histone deacetylase binding"	GO:0042826	4	isogroup157573	0
"histone deacetylase binding"	GO:0042826	4	isogroup257547	0
"histone deacetylase binding"	GO:0042826	4	isogroup235634	0
"histone deacetylase binding"	GO:0042826	4	isogroup250611	0
"histone deacetylase binding"	GO:0042826	4	isogroup257616	0.405104334275577
"histone deacetylase binding"	GO:0042826	4	isogroup260188	0
"histone deacetylase binding"	GO:0042826	4	isogroup263313	0
"single-stranded DNA binding"	GO:0003697	2	isogroup227619	0
"single-stranded DNA binding"	GO:0003697	2	isogroup254662	0.398052558957235
"single-stranded DNA binding"	GO:0003697	2	isogroup238741	0
"single-stranded DNA binding"	GO:0003697	2	isogroup262260	0
"single-stranded DNA binding"	GO:0003697	2	isogroup262485	0
"single-stranded DNA binding"	GO:0003697	2	isogroup235141	0
"single-stranded DNA binding"	GO:0003697	2	isogroup254491	0
"single-stranded DNA binding"	GO:0003697	2	isogroup237404	0
"single-stranded DNA binding"	GO:0003697	2	isogroup226026	0.598309639771896
"single-stranded DNA binding"	GO:0003697	2	isogroup259374	0
"single-stranded DNA binding"	GO:0003697	2	isogroup258522	0
"single-stranded DNA binding"	GO:0003697	2	isogroup263025	0
"single-stranded DNA binding"	GO:0003697	2	isogroup254416	0.314880669689116
"single-stranded DNA binding"	GO:0003697	2	isogroup263607	0.226490040817694
"protein tyrosine kinase binding"	GO:0030971;GO:1990782	6	isogroup261417	0.322380185991395
"protein tyrosine kinase binding"	GO:0030971;GO:1990782	6	isogroup258952	0
"protein tyrosine kinase binding"	GO:0030971;GO:1990782	6	isogroup238688	0
"protein tyrosine kinase binding"	GO:0030971;GO:1990782	6	isogroup259902	0.372688435385942
"protein tyrosine kinase binding"	GO:0030971;GO:1990782	6	isogroup245167	0.321878519169431
"protein tyrosine kinase binding"	GO:0030971;GO:1990782	6	isogroup249328	0
"protein tyrosine kinase binding"	GO:0030971;GO:1990782	6	isogroup260035	0.786519763529263
"protein tyrosine kinase binding"	GO:0030971;GO:1990782	6	isogroup241648	0
"protein tyrosine kinase binding"	GO:0030971;GO:1990782	6	isogroup259210	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup248761	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup256958	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup260776	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup259098	0.211864369031847
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup252050	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup252784	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup262906	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup246998	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup245639	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup257222	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup254444	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup247614	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup261604	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup262747	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup248771	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup258144	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup254923	0.474765989783948
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup242325	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup242194	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup257323	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup262826	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup226288	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup259664	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup245672	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup217868	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup259767	0.559494544437403
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup259389	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup261551	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup133061	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup251488	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup232498	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup230015	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup242445	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup258700	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup261589	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup241454	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup257590	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup256371	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup19005	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup263528	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup256451	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup242376	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup255241	0.376864647016578
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup261051	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup253629	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup260416	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup263497	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup260739	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup260732	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup259789	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup224197	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup262199	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup239588	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup243596	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup255168	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup256840	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup251276	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup262748	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup254392	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup238897	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup251347	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup234276	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup211774	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup259635	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup168670	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup207889	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup245408	0.510768986506612
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup236843	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup243177	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup246663	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup261382	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup255907	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup243006	0.120801827256431
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup263462	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup262633	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup260188	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup242856	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup258957	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup237278	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup261818	0
"small GTPase binding"	GO:0017016;GO:0031267	6	isogroup260728	0.331556963101373
"N-acyltransferase activity"	GO:0008080;GO:0016410	6	isogroup259199	0
"N-acyltransferase activity"	GO:0008080;GO:0016410	6	isogroup236302	0.442101237179041
"N-acyltransferase activity"	GO:0008080;GO:0016410	6	isogroup253879	0
"N-acyltransferase activity"	GO:0008080;GO:0016410	6	isogroup118755	0.21977141584474
"N-acyltransferase activity"	GO:0008080;GO:0016410	6	isogroup249657	0
"N-acyltransferase activity"	GO:0008080;GO:0016410	6	isogroup258341	0
"N-acyltransferase activity"	GO:0008080;GO:0016410	6	isogroup256867	0
"N-acyltransferase activity"	GO:0008080;GO:0016410	6	isogroup250588	0
"N-acyltransferase activity"	GO:0008080;GO:0016410	6	isogroup255235	0
"N-acyltransferase activity"	GO:0008080;GO:0016410	6	isogroup259004	0
"N-acyltransferase activity"	GO:0008080;GO:0016410	6	isogroup249206	0
"N-acyltransferase activity"	GO:0008080;GO:0016410	6	isogroup245895	0
"N-acyltransferase activity"	GO:0008080;GO:0016410	6	isogroup256551	0
"N-acyltransferase activity"	GO:0008080;GO:0016410	6	isogroup256458	0
"N-acyltransferase activity"	GO:0008080;GO:0016410	6	isogroup256677	0
"N-acyltransferase activity"	GO:0008080;GO:0016410	6	isogroup257196	0
"N-acyltransferase activity"	GO:0008080;GO:0016410	6	isogroup240818	0
"N-acyltransferase activity"	GO:0008080;GO:0016410	6	isogroup247170	0
"N-acyltransferase activity"	GO:0008080;GO:0016410	6	isogroup244943	0
"N-acyltransferase activity"	GO:0008080;GO:0016410	6	isogroup257790	0
"N-acyltransferase activity"	GO:0008080;GO:0016410	6	isogroup256172	0
"N-acyltransferase activity"	GO:0008080;GO:0016410	6	isogroup248485	0
"N-acyltransferase activity"	GO:0008080;GO:0016410	6	isogroup237540	0
"N-acyltransferase activity"	GO:0008080;GO:0016410	6	isogroup236822	0
"N-acyltransferase activity"	GO:0008080;GO:0016410	6	isogroup262938	0
"intracellular calcium activated chloride channel activity"	GO:0005229;GO:0061778	2	isogroup253582	0
"intracellular calcium activated chloride channel activity"	GO:0005229;GO:0061778	2	isogroup258233	0
"intracellular calcium activated chloride channel activity"	GO:0005229;GO:0061778	2	isogroup252870	0
"intracellular calcium activated chloride channel activity"	GO:0005229;GO:0061778	2	isogroup261385	0
"intracellular calcium activated chloride channel activity"	GO:0005229;GO:0061778	2	isogroup262171	0
"intracellular calcium activated chloride channel activity"	GO:0005229;GO:0061778	2	isogroup261526	0
"intracellular calcium activated chloride channel activity"	GO:0005229;GO:0061778	2	isogroup260986	0
"intracellular calcium activated chloride channel activity"	GO:0005229;GO:0061778	2	isogroup261746	0
"intracellular calcium activated chloride channel activity"	GO:0005229;GO:0061778	2	isogroup247266	0
"drug transmembrane transporter activity"	GO:0015238	2	isogroup243159	0
"drug transmembrane transporter activity"	GO:0015238	2	isogroup239051	0.454507704093033
"drug transmembrane transporter activity"	GO:0015238	2	isogroup256350	0
"drug transmembrane transporter activity"	GO:0015238	2	isogroup257917	0.40745376840919
"drug transmembrane transporter activity"	GO:0015238	2	isogroup257840	0
