name	term	lev	seq	value
"rRNA binding"	GO:0019843	2	isogroup236795	0
"rRNA binding"	GO:0019843	2	isogroup239227	0.355413831222812
"rRNA binding"	GO:0019843	2	isogroup262855	0
"rRNA binding"	GO:0019843	2	isogroup248796	0
"rRNA binding"	GO:0019843	2	isogroup193216	0
"rRNA binding"	GO:0019843	2	isogroup222014	0
"rRNA binding"	GO:0019843	2	isogroup192804	0
"rRNA binding"	GO:0019843	2	isogroup261068	0.261546689677003
"rRNA binding"	GO:0019843	2	isogroup223151	0
"rRNA binding"	GO:0019843	2	isogroup242443	0.482533416031706
"rRNA binding"	GO:0019843	2	isogroup243549	0
"rRNA binding"	GO:0019843	2	isogroup243987	0
"rRNA binding"	GO:0019843	2	isogroup199052	0.479446264888773
"rRNA binding"	GO:0019843	2	isogroup238080	0
"structural constituent of muscle"	GO:0008307	2	isogroup243940	0.107224171906616
"structural constituent of muscle"	GO:0008307	2	isogroup262887	0
"structural constituent of muscle"	GO:0008307	2	isogroup220758	0.0996395891920407
"structural constituent of muscle"	GO:0008307	2	isogroup263811	0
"structural constituent of muscle"	GO:0008307	2	isogroup252557	0.0107297253207513
"structural constituent of muscle"	GO:0008307	2	isogroup256767	0
"structural constituent of muscle"	GO:0008307	2	isogroup240777	0
"structural constituent of muscle"	GO:0008307	2	isogroup230882	0
"structural constituent of muscle"	GO:0008307	2	isogroup263599	0
"chitin binding"	GO:0008061	3	isogroup263827	0
"chitin binding"	GO:0008061	3	isogroup246591	0.331033896198494
"chitin binding"	GO:0008061	3	isogroup245244	0.469717281257544
"chitin binding"	GO:0008061	3	isogroup257678	0
"chitin binding"	GO:0008061	3	isogroup253025	0
"chitin binding"	GO:0008061	3	isogroup240322	0.5178959852453
"chitin binding"	GO:0008061	3	isogroup256306	0
"chitin binding"	GO:0008061	3	isogroup260345	0
"chitin binding"	GO:0008061	3	isogroup248253	0
"chitin binding"	GO:0008061	3	isogroup242195	0.348126184543797
"nucleotidyltransferase activity"	GO:0016779	2	isogroup240830	0.276890592380965
"nucleotidyltransferase activity"	GO:0016779	2	isogroup250105	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup246486	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup251338	0.18106921201109
"nucleotidyltransferase activity"	GO:0016779	2	isogroup261892	0.424042300720052
"nucleotidyltransferase activity"	GO:0016779	2	isogroup253162	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup243338	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup263527	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup260976	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup263437	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup263765	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup262205	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup256793	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup258834	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup253706	-0.241957317770393
"nucleotidyltransferase activity"	GO:0016779	2	isogroup261586	0.402358367322713
"nucleotidyltransferase activity"	GO:0016779	2	isogroup263561	0.136921565461643
"nucleotidyltransferase activity"	GO:0016779	2	isogroup262863	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup248283	0.256352323960606
"nucleotidyltransferase activity"	GO:0016779	2	isogroup246784	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup246272	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup262688	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup263657	0.172750170264087
"nucleotidyltransferase activity"	GO:0016779	2	isogroup262426	0.0681282053892249
"nucleotidyltransferase activity"	GO:0016779	2	isogroup248157	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup249317	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup390518	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup247070	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup243222	0.333001515108595
"nucleotidyltransferase activity"	GO:0016779	2	isogroup260920	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup255636	0.196079877722646
"nucleotidyltransferase activity"	GO:0016779	2	isogroup255720	0.460862864277565
"nucleotidyltransferase activity"	GO:0016779	2	isogroup253709	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup255197	0.567977119212326
"nucleotidyltransferase activity"	GO:0016779	2	isogroup260427	0.135148411793018
"nucleotidyltransferase activity"	GO:0016779	2	isogroup263024	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup258111	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup259365	0.398364303869716
"nucleotidyltransferase activity"	GO:0016779	2	isogroup260901	0.0588947185106187
"nucleotidyltransferase activity"	GO:0016779	2	isogroup261810	0.329878358856265
"nucleotidyltransferase activity"	GO:0016779	2	isogroup254342	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup258719	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup262726	0.303243048407148
"nucleotidyltransferase activity"	GO:0016779	2	isogroup244141	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup245942	0.494183260491324
"nucleotidyltransferase activity"	GO:0016779	2	isogroup263635	0.282408370557484
"nucleotidyltransferase activity"	GO:0016779	2	isogroup258165	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup259154	0.39625212210901
"nucleotidyltransferase activity"	GO:0016779	2	isogroup259119	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup261689	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup253218	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup240760	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup246254	0.668624508856707
"nucleotidyltransferase activity"	GO:0016779	2	isogroup260646	0.594554521301747
"nucleotidyltransferase activity"	GO:0016779	2	isogroup251897	0.223235020591732
"nucleotidyltransferase activity"	GO:0016779	2	isogroup255261	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup259805	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup255979	0.0196235681676296
"nucleotidyltransferase activity"	GO:0016779	2	isogroup261951	0.3804838530727
"nucleotidyltransferase activity"	GO:0016779	2	isogroup252863	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup256415	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup252440	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup263160	0.202835802572382
"nucleotidyltransferase activity"	GO:0016779	2	isogroup241963	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup243046	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup237883	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup260579	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup257886	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup252113	0.12688006218686
"nucleotidyltransferase activity"	GO:0016779	2	isogroup263764	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup262929	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup263758	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup260178	0.352110402627588
"nucleotidyltransferase activity"	GO:0016779	2	isogroup258548	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup258522	0.254826312786587
"nucleotidyltransferase activity"	GO:0016779	2	isogroup256533	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup246632	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup260374	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup249037	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup258831	0.0829118141390921
"nucleotidyltransferase activity"	GO:0016779	2	isogroup257263	0.271658521004112
"nucleotidyltransferase activity"	GO:0016779	2	isogroup254515	0.0508520924732825
"nucleotidyltransferase activity"	GO:0016779	2	isogroup255726	0.458047038042378
"nucleotidyltransferase activity"	GO:0016779	2	isogroup260965	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup262537	0.10707618733597
"nucleotidyltransferase activity"	GO:0016779	2	isogroup249503	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup262044	0.311673032704006
"nucleotidyltransferase activity"	GO:0016779	2	isogroup253272	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup247505	0
"nucleotidyltransferase activity"	GO:0016779	2	isogroup258357	0.568248746445521
"ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism"	GO:0015662	5	isogroup262519	0.606142872341429
"ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism"	GO:0015662	5	isogroup252805	0
"ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism"	GO:0015662	5	isogroup243146	0
"ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism"	GO:0015662	5	isogroup226663	0
"ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism"	GO:0015662	5	isogroup256663	0.103037397069735
"ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism"	GO:0015662	5	isogroup238043	0
"adenylate kinase activity"	GO:0004017	6	isogroup249832	0
"adenylate kinase activity"	GO:0004017	6	isogroup250953	0.116961691438371
"adenylate kinase activity"	GO:0004017	6	isogroup257261	0.135066719259145
"adenylate kinase activity"	GO:0004017	6	isogroup251881	0.603995460148515
"adenylate kinase activity"	GO:0004017	6	isogroup262497	0
"amide transmembrane transporter activity"	GO:0042887	3	isogroup245846	0
"amide transmembrane transporter activity"	GO:0042887	3	isogroup255478	0
"amide transmembrane transporter activity"	GO:0042887	3	isogroup249575	0.59630772416265
"amide transmembrane transporter activity"	GO:0042887	3	isogroup245526	0
"amide transmembrane transporter activity"	GO:0042887	3	isogroup257000	0
"amide transmembrane transporter activity"	GO:0042887	3	isogroup253385	0.210578052729023
"amide transmembrane transporter activity"	GO:0042887	3	isogroup206888	0.492145634877198
"type II site-specific deoxyribonuclease activity"	GO:0009036;GO:0015666	2	isogroup262426	0.0681282053892249
"type II site-specific deoxyribonuclease activity"	GO:0009036;GO:0015666	2	isogroup390518	0
"type II site-specific deoxyribonuclease activity"	GO:0009036;GO:0015666	2	isogroup255197	0.567977119212326
"type II site-specific deoxyribonuclease activity"	GO:0009036;GO:0015666	2	isogroup260901	0.0588947185106187
"type II site-specific deoxyribonuclease activity"	GO:0009036;GO:0015666	2	isogroup252863	0
"adenine nucleotide transmembrane transporter activity"	GO:0000295	6	isogroup257917	0
"adenine nucleotide transmembrane transporter activity"	GO:0000295	6	isogroup245846	0
"adenine nucleotide transmembrane transporter activity"	GO:0000295	6	isogroup263257	0.447289632707197
"adenine nucleotide transmembrane transporter activity"	GO:0000295	6	isogroup253454	0
"adenine nucleotide transmembrane transporter activity"	GO:0000295	6	isogroup244099	0
"sodium channel activity"	GO:0005272	2	isogroup251147	0
"sodium channel activity"	GO:0005272	2	isogroup263167	0
"sodium channel activity"	GO:0005272	2	isogroup256630	0.285831579109592
"sodium channel activity"	GO:0005272	2	isogroup260795	0
"sodium channel activity"	GO:0005272	2	isogroup263057	0
"sodium channel activity"	GO:0005272	2	isogroup247790	0
"nuclear receptor binding"	GO:0016922;GO:0035258	3	isogroup200630	0.129582881826194
"nuclear receptor binding"	GO:0016922;GO:0035258	3	isogroup253550	0.170774661935788
"nuclear receptor binding"	GO:0016922;GO:0035258	3	isogroup251948	0
"nuclear receptor binding"	GO:0016922;GO:0035258	3	isogroup251865	0.465543332491229
"nuclear receptor binding"	GO:0016922;GO:0035258	3	isogroup249657	0.398989275946303
"nuclear receptor binding"	GO:0016922;GO:0035258	3	isogroup260246	0.316116621961651
"nuclear receptor binding"	GO:0016922;GO:0035258	3	isogroup257451	0
"nuclear receptor binding"	GO:0016922;GO:0035258	3	isogroup254606	0
"nuclear receptor binding"	GO:0016922;GO:0035258	3	isogroup248022	0.611855138365668
"nuclear receptor binding"	GO:0016922;GO:0035258	3	isogroup249417	0
"nuclear receptor binding"	GO:0016922;GO:0035258	3	isogroup241986	0.166384034002216
"nuclear receptor binding"	GO:0016922;GO:0035258	3	isogroup227796	0.0575653466513099
"nuclear receptor binding"	GO:0016922;GO:0035258	3	isogroup259072	0.304100946332876
"nuclear receptor binding"	GO:0016922;GO:0035258	3	isogroup240564	0
"nuclear receptor binding"	GO:0016922;GO:0035258	3	isogroup227032	0
"nuclear receptor binding"	GO:0016922;GO:0035258	3	isogroup249965	0
"nuclear receptor binding"	GO:0016922;GO:0035258	3	isogroup248110	0.37255158994452
"cytoskeletal adaptor activity"	GO:0008093	2	isogroup89516	0
"cytoskeletal adaptor activity"	GO:0008093	2	isogroup257529	0
"cytoskeletal adaptor activity"	GO:0008093	2	isogroup236400	0
"cytoskeletal adaptor activity"	GO:0008093	2	isogroup251488	0.0589017176543711
"cytoskeletal adaptor activity"	GO:0008093	2	isogroup257401	0
"dicarboxylic acid transmembrane transporter activity"	GO:0005310	5	isogroup243159	0.556565971815471
"dicarboxylic acid transmembrane transporter activity"	GO:0005310	5	isogroup257840	0.366707808749107
"dicarboxylic acid transmembrane transporter activity"	GO:0005310	5	isogroup260113	0
"dicarboxylic acid transmembrane transporter activity"	GO:0005310	5	isogroup254604	0
"dicarboxylic acid transmembrane transporter activity"	GO:0005310	5	isogroup253625	0
"dicarboxylic acid transmembrane transporter activity"	GO:0005310	5	isogroup248839	0
"dicarboxylic acid transmembrane transporter activity"	GO:0005310	5	isogroup232558	0.289972634672978
"dicarboxylic acid transmembrane transporter activity"	GO:0005310	5	isogroup225906	0
"arachidonate 5-lipoxygenase activity"	GO:0004051	3	isogroup250933	0
"arachidonate 5-lipoxygenase activity"	GO:0004051	3	isogroup216186	0.112608650556534
"arachidonate 5-lipoxygenase activity"	GO:0004051	3	isogroup260026	0
"arachidonate 5-lipoxygenase activity"	GO:0004051	3	isogroup261003	0
"arachidonate 5-lipoxygenase activity"	GO:0004051	3	isogroup255799	0
"neurotransmitter binding"	GO:0042165	2	isogroup205247	0
"neurotransmitter binding"	GO:0042165	2	isogroup261181	0.233981867449803
"neurotransmitter binding"	GO:0042165	2	isogroup252846	0.247500130053712
"neurotransmitter binding"	GO:0042165	2	isogroup250550	0.24545622663223
"neurotransmitter binding"	GO:0042165	2	isogroup260720	0
"neurotransmitter binding"	GO:0042165	2	isogroup259733	0.0575499860380296
"neurotransmitter binding"	GO:0042165	2	isogroup242570	0
"neurotransmitter binding"	GO:0042165	2	isogroup262604	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup263029	0.311879682749516
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup263355	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup261091	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup262800	0.21531873985316
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup256322	0.228623734937307
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup247401	0.430854617335423
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup260568	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup245244	0.469717281257544
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup246415	0.2155646454799
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup255245	0.443916641196149
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup260075	0.392074472085096
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup254404	0.471092873197046
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup262358	0.207444855792569
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup253025	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup250775	0.0810631089557479
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup240647	0.0774634259272589
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup244246	0.250661786609297
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup251451	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup260575	0.220260566314078
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup247683	0.582921765697411
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup256111	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup259254	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup244487	0.162847551839992
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup240322	0.5178959852453
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup261232	0.477525633784886
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup258095	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup222200	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup256458	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup260582	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup250939	0.0920302786191304
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup259231	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup259534	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup248253	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup250563	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup262539	0.449188969572696
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup255019	0.0472808739242489
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup247741	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup242195	0.348126184543797
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup224583	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup257628	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup258808	0.252317320219998
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup255680	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	2	isogroup250551	0
"RNA binding"	GO:0003723	4	isogroup252123	0
"RNA binding"	GO:0003723	4	isogroup179334	0
"RNA binding"	GO:0003723	4	isogroup216490	0.276013822652027
"RNA binding"	GO:0003723	4	isogroup261384	0
"RNA binding"	GO:0003723	4	isogroup258735	0.183155263398965
"RNA binding"	GO:0003723	4	isogroup238238	0
"RNA binding"	GO:0003723	4	isogroup226341	0
"RNA binding"	GO:0003723	4	isogroup231101	0.64758412964051
"RNA binding"	GO:0003723	4	isogroup248989	0
"RNA binding"	GO:0003723	4	isogroup260117	0
"RNA binding"	GO:0003723	4	isogroup262238	0.390849069172716
"RNA binding"	GO:0003723	4	isogroup263207	0.0570523547138703
"RNA binding"	GO:0003723	4	isogroup239179	0.0532084730729397
"RNA binding"	GO:0003723	4	isogroup230669	0
"RNA binding"	GO:0003723	4	isogroup262912	0
"RNA binding"	GO:0003723	4	isogroup259462	0
"RNA binding"	GO:0003723	4	isogroup239549	0
"RNA binding"	GO:0003723	4	isogroup253398	0
"RNA binding"	GO:0003723	4	isogroup244030	0.574651775195612
"RNA binding"	GO:0003723	4	isogroup258121	0.281070556728021
"RNA binding"	GO:0003723	4	isogroup253641	0.144917054368637
"RNA binding"	GO:0003723	4	isogroup253588	0
"RNA binding"	GO:0003723	4	isogroup253580	0
"RNA binding"	GO:0003723	4	isogroup238007	0
"RNA binding"	GO:0003723	4	isogroup259125	0
"RNA binding"	GO:0003723	4	isogroup232796	0.472193208766278
"RNA binding"	GO:0003723	4	isogroup258235	0.194152772020728
"RNA binding"	GO:0003723	4	isogroup250121	0
"RNA binding"	GO:0003723	4	isogroup261879	0.419351288912798
"RNA binding"	GO:0003723	4	isogroup234343	0.446495782910466
"RNA binding"	GO:0003723	4	isogroup250341	0
"RNA binding"	GO:0003723	4	isogroup205167	0
"RNA binding"	GO:0003723	4	isogroup243988	0.352811035918318
"RNA binding"	GO:0003723	4	isogroup261892	0.424042300720052
"RNA binding"	GO:0003723	4	isogroup223555	0
"RNA binding"	GO:0003723	4	isogroup262386	0
"RNA binding"	GO:0003723	4	isogroup253162	0
"RNA binding"	GO:0003723	4	isogroup262885	0
"RNA binding"	GO:0003723	4	isogroup205903	0.317342996758134
"RNA binding"	GO:0003723	4	isogroup246672	0
"RNA binding"	GO:0003723	4	isogroup252448	0.0168429462803301
"RNA binding"	GO:0003723	4	isogroup251128	0
"RNA binding"	GO:0003723	4	isogroup243338	0
"RNA binding"	GO:0003723	4	isogroup263446	0
"RNA binding"	GO:0003723	4	isogroup246288	0
"RNA binding"	GO:0003723	4	isogroup258609	0.232698360808935
"RNA binding"	GO:0003723	4	isogroup230953	0
"RNA binding"	GO:0003723	4	isogroup223386	0.274886448824315
"RNA binding"	GO:0003723	4	isogroup209373	0
"RNA binding"	GO:0003723	4	isogroup256065	0
"RNA binding"	GO:0003723	4	isogroup242476	0
"RNA binding"	GO:0003723	4	isogroup229952	0
"RNA binding"	GO:0003723	4	isogroup246093	0.223544001115754
"RNA binding"	GO:0003723	4	isogroup258140	0.394303736806172
"RNA binding"	GO:0003723	4	isogroup262774	0
"RNA binding"	GO:0003723	4	isogroup263005	0.0341900611955942
"RNA binding"	GO:0003723	4	isogroup245855	0.228045844543575
"RNA binding"	GO:0003723	4	isogroup270123	0
"RNA binding"	GO:0003723	4	isogroup259269	0.463110316283963
"RNA binding"	GO:0003723	4	isogroup230215	0
"RNA binding"	GO:0003723	4	isogroup240948	0.165118137516743
"RNA binding"	GO:0003723	4	isogroup261998	0.25290056204321
"RNA binding"	GO:0003723	4	isogroup257626	0
"RNA binding"	GO:0003723	4	isogroup250656	0
"RNA binding"	GO:0003723	4	isogroup104240	0
"RNA binding"	GO:0003723	4	isogroup260574	0
"RNA binding"	GO:0003723	4	isogroup239691	0
"RNA binding"	GO:0003723	4	isogroup253312	0
"RNA binding"	GO:0003723	4	isogroup252163	0.532577613558004
"RNA binding"	GO:0003723	4	isogroup262585	0
"RNA binding"	GO:0003723	4	isogroup236795	0
"RNA binding"	GO:0003723	4	isogroup261302	0
"RNA binding"	GO:0003723	4	isogroup249657	0.398989275946303
"RNA binding"	GO:0003723	4	isogroup249023	0.132126582411544
"RNA binding"	GO:0003723	4	isogroup261783	0.396253076977086
"RNA binding"	GO:0003723	4	isogroup250733	0
"RNA binding"	GO:0003723	4	isogroup262688	0
"RNA binding"	GO:0003723	4	isogroup262224	0.161243327178657
"RNA binding"	GO:0003723	4	isogroup257984	0.649204572071273
"RNA binding"	GO:0003723	4	isogroup229573	0
"RNA binding"	GO:0003723	4	isogroup240955	0
"RNA binding"	GO:0003723	4	isogroup260689	0
"RNA binding"	GO:0003723	4	isogroup256513	0
"RNA binding"	GO:0003723	4	isogroup255798	0
"RNA binding"	GO:0003723	4	isogroup251742	0
"RNA binding"	GO:0003723	4	isogroup171331	0
"RNA binding"	GO:0003723	4	isogroup245487	0.233350362934764
"RNA binding"	GO:0003723	4	isogroup257898	0.390309270145561
"RNA binding"	GO:0003723	4	isogroup258820	0.233932544934227
"RNA binding"	GO:0003723	4	isogroup257518	0.206961108340863
"RNA binding"	GO:0003723	4	isogroup237767	0
"RNA binding"	GO:0003723	4	isogroup258921	0
"RNA binding"	GO:0003723	4	isogroup263755	0
"RNA binding"	GO:0003723	4	isogroup261125	0
"RNA binding"	GO:0003723	4	isogroup200748	0
"RNA binding"	GO:0003723	4	isogroup259132	0.577858009617397
"RNA binding"	GO:0003723	4	isogroup239227	0.355413831222812
"RNA binding"	GO:0003723	4	isogroup246768	0.256634649180232
"RNA binding"	GO:0003723	4	isogroup262649	0
"RNA binding"	GO:0003723	4	isogroup256267	0
"RNA binding"	GO:0003723	4	isogroup256270	0
"RNA binding"	GO:0003723	4	isogroup249946	0.253798718521211
"RNA binding"	GO:0003723	4	isogroup248259	0.537842193912368
"RNA binding"	GO:0003723	4	isogroup248022	0.611855138365668
"RNA binding"	GO:0003723	4	isogroup262937	0
"RNA binding"	GO:0003723	4	isogroup256240	0.679250409522148
"RNA binding"	GO:0003723	4	isogroup242150	0.314904582521873
"RNA binding"	GO:0003723	4	isogroup259362	0.386753900710125
"RNA binding"	GO:0003723	4	isogroup259450	0.211764807997684
"RNA binding"	GO:0003723	4	isogroup244437	0
"RNA binding"	GO:0003723	4	isogroup248807	0
"RNA binding"	GO:0003723	4	isogroup250308	0
"RNA binding"	GO:0003723	4	isogroup221785	0
"RNA binding"	GO:0003723	4	isogroup255740	0
"RNA binding"	GO:0003723	4	isogroup218604	0
"RNA binding"	GO:0003723	4	isogroup194269	0.347963578088293
"RNA binding"	GO:0003723	4	isogroup254625	0
"RNA binding"	GO:0003723	4	isogroup247070	0
"RNA binding"	GO:0003723	4	isogroup261480	0
"RNA binding"	GO:0003723	4	isogroup249417	0
"RNA binding"	GO:0003723	4	isogroup262855	0
"RNA binding"	GO:0003723	4	isogroup230793	0.530293926913585
"RNA binding"	GO:0003723	4	isogroup238649	0.437349486158492
"RNA binding"	GO:0003723	4	isogroup262404	0
"RNA binding"	GO:0003723	4	isogroup258694	0.388961090076992
"RNA binding"	GO:0003723	4	isogroup183977	0.41628787629577
"RNA binding"	GO:0003723	4	isogroup248271	0
"RNA binding"	GO:0003723	4	isogroup229435	0
"RNA binding"	GO:0003723	4	isogroup256844	0
"RNA binding"	GO:0003723	4	isogroup246402	0
"RNA binding"	GO:0003723	4	isogroup260920	0
"RNA binding"	GO:0003723	4	isogroup248796	0
"RNA binding"	GO:0003723	4	isogroup263162	0
"RNA binding"	GO:0003723	4	isogroup193216	0
"RNA binding"	GO:0003723	4	isogroup258284	0.430050139995019
"RNA binding"	GO:0003723	4	isogroup245940	0
"RNA binding"	GO:0003723	4	isogroup236601	0.330078839874758
"RNA binding"	GO:0003723	4	isogroup261405	0.564652537460518
"RNA binding"	GO:0003723	4	isogroup240101	0.0672485249064767
"RNA binding"	GO:0003723	4	isogroup253709	0
"RNA binding"	GO:0003723	4	isogroup256312	0
"RNA binding"	GO:0003723	4	isogroup256610	0.155321649871447
"RNA binding"	GO:0003723	4	isogroup260564	0.284752824589669
"RNA binding"	GO:0003723	4	isogroup262225	0
"RNA binding"	GO:0003723	4	isogroup256478	0
"RNA binding"	GO:0003723	4	isogroup222014	0
"RNA binding"	GO:0003723	4	isogroup246205	0
"RNA binding"	GO:0003723	4	isogroup257547	0.289353498947902
"RNA binding"	GO:0003723	4	isogroup263174	0
"RNA binding"	GO:0003723	4	isogroup263024	0
"RNA binding"	GO:0003723	4	isogroup258111	0
"RNA binding"	GO:0003723	4	isogroup261810	0.329878358856265
"RNA binding"	GO:0003723	4	isogroup247762	0.272045800454787
"RNA binding"	GO:0003723	4	isogroup255940	0
"RNA binding"	GO:0003723	4	isogroup203814	0
"RNA binding"	GO:0003723	4	isogroup243351	0
"RNA binding"	GO:0003723	4	isogroup257157	0.142272053605999
"RNA binding"	GO:0003723	4	isogroup255756	0
"RNA binding"	GO:0003723	4	isogroup261581	0
"RNA binding"	GO:0003723	4	isogroup263795	0.188191388675467
"RNA binding"	GO:0003723	4	isogroup255961	0
"RNA binding"	GO:0003723	4	isogroup253463	0
"RNA binding"	GO:0003723	4	isogroup263710	0.15491998558333
"RNA binding"	GO:0003723	4	isogroup247520	0
"RNA binding"	GO:0003723	4	isogroup238243	0.751495037361545
"RNA binding"	GO:0003723	4	isogroup258852	0
"RNA binding"	GO:0003723	4	isogroup262726	0.303243048407148
"RNA binding"	GO:0003723	4	isogroup237775	0.552195061637645
"RNA binding"	GO:0003723	4	isogroup236612	0.185333110001745
"RNA binding"	GO:0003723	4	isogroup240742	0.370596958218758
"RNA binding"	GO:0003723	4	isogroup212744	0.141606185569997
"RNA binding"	GO:0003723	4	isogroup242441	0
"RNA binding"	GO:0003723	4	isogroup247241	0
