name	term	lev	seq	value
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	isogroup248485	0.254797619695655
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	isogroup250189	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	isogroup236560	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	isogroup262209	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	isogroup226628	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	isogroup260324	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	isogroup253448	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	isogroup263515	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	isogroup248714	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	isogroup262046	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	isogroup247421	0
"secondary active monocarboxylate transmembrane transporter activity"	GO:0005332;GO:0015185;GO:0140161;GO:0015355	4	isogroup199897	0
"secondary active monocarboxylate transmembrane transporter activity"	GO:0005332;GO:0015185;GO:0140161;GO:0015355	4	isogroup263321	0
"secondary active monocarboxylate transmembrane transporter activity"	GO:0005332;GO:0015185;GO:0140161;GO:0015355	4	isogroup252615	0
"secondary active monocarboxylate transmembrane transporter activity"	GO:0005332;GO:0015185;GO:0140161;GO:0015355	4	isogroup242570	0
"secondary active monocarboxylate transmembrane transporter activity"	GO:0005332;GO:0015185;GO:0140161;GO:0015355	4	isogroup241910	0
"secondary active monocarboxylate transmembrane transporter activity"	GO:0005332;GO:0015185;GO:0140161;GO:0015355	4	isogroup262604	0
"secondary active monocarboxylate transmembrane transporter activity"	GO:0005332;GO:0015185;GO:0140161;GO:0015355	4	isogroup254852	0
"GTPase activity"	GO:0003924	2	isogroup253550	0
"GTPase activity"	GO:0003924	2	isogroup248761	0
"GTPase activity"	GO:0003924	2	isogroup256334	0
"GTPase activity"	GO:0003924	2	isogroup253734	0
"GTPase activity"	GO:0003924	2	isogroup252150	0
"GTPase activity"	GO:0003924	2	isogroup258061	0
"GTPase activity"	GO:0003924	2	isogroup261407	0
"GTPase activity"	GO:0003924	2	isogroup232796	0
"GTPase activity"	GO:0003924	2	isogroup258422	0.104252991016389
"GTPase activity"	GO:0003924	2	isogroup250220	0
"GTPase activity"	GO:0003924	2	isogroup258609	0
"GTPase activity"	GO:0003924	2	isogroup257760	0
"GTPase activity"	GO:0003924	2	isogroup234184	0
"GTPase activity"	GO:0003924	2	isogroup259109	0
"GTPase activity"	GO:0003924	2	isogroup253312	0
"GTPase activity"	GO:0003924	2	isogroup254581	0
"GTPase activity"	GO:0003924	2	isogroup245402	0
"GTPase activity"	GO:0003924	2	isogroup230833	0
"GTPase activity"	GO:0003924	2	isogroup263051	0
"GTPase activity"	GO:0003924	2	isogroup245605	0
"GTPase activity"	GO:0003924	2	isogroup249393	0
"GTPase activity"	GO:0003924	2	isogroup244177	0
"GTPase activity"	GO:0003924	2	isogroup252756	0
"GTPase activity"	GO:0003924	2	isogroup227193	0
"GTPase activity"	GO:0003924	2	isogroup256655	0
"GTPase activity"	GO:0003924	2	isogroup262612	0
"GTPase activity"	GO:0003924	2	isogroup261375	0
"GTPase activity"	GO:0003924	2	isogroup245077	0
"GTPase activity"	GO:0003924	2	isogroup230260	0
"GTPase activity"	GO:0003924	2	isogroup259153	0
"GTPase activity"	GO:0003924	2	isogroup260168	0.292469260087602
"GTPase activity"	GO:0003924	2	isogroup254788	0
"GTPase activity"	GO:0003924	2	isogroup230037	0
"GTPase activity"	GO:0003924	2	isogroup255789	0
"GTPase activity"	GO:0003924	2	isogroup246869	0
"GTPase activity"	GO:0003924	2	isogroup252114	0
"GTPase activity"	GO:0003924	2	isogroup255091	0
"GTPase activity"	GO:0003924	2	isogroup253963	0
"GTPase activity"	GO:0003924	2	isogroup225696	0
"GTPase activity"	GO:0003924	2	isogroup243523	0.558706715829661
"GTPase activity"	GO:0003924	2	isogroup247810	0
"GTPase activity"	GO:0003924	2	isogroup251435	0
"GTPase activity"	GO:0003924	2	isogroup263168	0
"GTPase activity"	GO:0003924	2	isogroup261717	0
"GTPase activity"	GO:0003924	2	isogroup246849	0
"GTPase activity"	GO:0003924	2	isogroup255898	0
"GTPase activity"	GO:0003924	2	isogroup231627	0
"GTPase activity"	GO:0003924	2	isogroup260032	0
"GTPase activity"	GO:0003924	2	isogroup252968	0
"GTPase activity"	GO:0003924	2	isogroup252307	0
"GTPase activity"	GO:0003924	2	isogroup243177	0
"GTPase activity"	GO:0003924	2	isogroup243466	0
"GTPase activity"	GO:0003924	2	isogroup241113	0
"GTPase activity"	GO:0003924	2	isogroup232567	0
"GTPase activity"	GO:0003924	2	isogroup260188	0
"GTPase activity"	GO:0003924	2	isogroup262698	0.266881637122592
"GTPase activity"	GO:0003924	2	isogroup225838	0
"GTPase activity"	GO:0003924	2	isogroup259297	0
"GTPase activity"	GO:0003924	2	isogroup246839	0
"GTPase activity"	GO:0003924	2	isogroup246179	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup243542	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup262873	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup256766	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup245698	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup255519	0.460660678170052
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup259898	0.3474625330491
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup263215	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup263031	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup232675	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup252606	0.479630247564091
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup250357	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup251147	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup261181	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup237792	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup261206	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup253582	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup258233	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup258939	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup263200	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup256186	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup221003	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup223029	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup250432	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup258465	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup250414	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup256711	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup237995	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup259148	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup260314	0.343246734962373
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup263735	0.191285499811487
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup257923	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup250548	0.426390587803994
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup257464	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup256630	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup256448	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup252870	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup260425	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup243316	0.666162454108907
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup243687	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup238894	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup259637	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup261288	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup261234	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup257146	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup261385	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup256567	0.442404967879756
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup250173	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup257216	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup247378	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup248756	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup256181	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup252172	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup259825	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup256327	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup262171	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup263311	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup260349	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup245310	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup238542	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup260627	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup261526	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup258906	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup256650	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup250710	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup251878	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup230933	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup260986	0.304493443443186
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup254430	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup247790	0.569923568368758
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup261746	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup247266	0.13561030357959
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup262357	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup233186	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup259828	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup262744	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup242070	0
"gated channel activity"	GO:0022836;GO:0022839	4	isogroup257391	0
"dipeptidyl-peptidase activity"	GO:0008239	2	isogroup222254	0
"dipeptidyl-peptidase activity"	GO:0008239	2	isogroup239538	0
"dipeptidyl-peptidase activity"	GO:0008239	2	isogroup258966	0.306246589115906
"dipeptidyl-peptidase activity"	GO:0008239	2	isogroup256955	0
"dipeptidyl-peptidase activity"	GO:0008239	2	isogroup259757	0
"protein-hormone receptor activity"	GO:0016500	3	isogroup255823	0
"protein-hormone receptor activity"	GO:0016500	3	isogroup263772	0
"protein-hormone receptor activity"	GO:0016500	3	isogroup262655	-0.0156730791043225
"protein-hormone receptor activity"	GO:0016500	3	isogroup257445	0
"protein-hormone receptor activity"	GO:0016500	3	isogroup253991	0
"restriction endodeoxyribonuclease activity"	GO:0009036;GO:0015666	5	isogroup262426	0
"restriction endodeoxyribonuclease activity"	GO:0009036;GO:0015666	5	isogroup390518	0.292325942840398
"restriction endodeoxyribonuclease activity"	GO:0009036;GO:0015666	5	isogroup255197	0
"restriction endodeoxyribonuclease activity"	GO:0009036;GO:0015666	5	isogroup260901	0
"restriction endodeoxyribonuclease activity"	GO:0009036;GO:0015666	5	isogroup252863	0.450094680911338
"lysophospholipase activity"	GO:0004622;GO:0004623	5	isogroup211295	0
"lysophospholipase activity"	GO:0004622;GO:0004623	5	isogroup178374	0
"lysophospholipase activity"	GO:0004622;GO:0004623	5	isogroup247053	0
"lysophospholipase activity"	GO:0004622;GO:0004623	5	isogroup258766	0
"lysophospholipase activity"	GO:0004622;GO:0004623	5	isogroup240685	0.358072076553994
"lysophospholipase activity"	GO:0004622;GO:0004623	5	isogroup239871	0.367334004619432
"lysophospholipase activity"	GO:0004622;GO:0004623	5	isogroup259061	0
"Wnt-activated receptor activity"	GO:0042813	2	isogroup255467	0
"Wnt-activated receptor activity"	GO:0042813	2	isogroup263601	0
"Wnt-activated receptor activity"	GO:0042813	2	isogroup243296	0
"Wnt-activated receptor activity"	GO:0042813	2	isogroup258992	0
"Wnt-activated receptor activity"	GO:0042813	2	isogroup256061	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup192344	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup258993	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup253659	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup261828	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup254915	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup259046	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup259554	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup260542	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup254205	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup260054	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup261815	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup232632	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup260371	0.657928293387433
"cysteine-type peptidase activity"	GO:0008234	2	isogroup230002	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup251251	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup198136	0.487323767548284
"cysteine-type peptidase activity"	GO:0008234	2	isogroup262142	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup241650	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup249247	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup249479	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup262455	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup248188	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup256681	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup232627	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup248125	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup262649	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup219882	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup251490	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup255476	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup233689	0.210535573129968
"cysteine-type peptidase activity"	GO:0008234	2	isogroup238506	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup260238	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup217012	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup259917	0.504928084393552
"cysteine-type peptidase activity"	GO:0008234	2	isogroup255731	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup259518	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup255460	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup259143	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup249147	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup257443	0.377181734497121
"cysteine-type peptidase activity"	GO:0008234	2	isogroup253845	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup248168	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup260507	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup256816	0.0985993243738876
"cysteine-type peptidase activity"	GO:0008234	2	isogroup259899	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup230267	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup261789	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup253477	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup263794	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup257083	0.610794565647815
"cysteine-type peptidase activity"	GO:0008234	2	isogroup248944	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup254376	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup259927	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup251700	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup240818	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup236574	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup246659	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup248689	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup249663	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup258359	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup254275	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup255810	0
"cysteine-type peptidase activity"	GO:0008234	2	isogroup246826	0.368550817146617
"cysteine-type peptidase activity"	GO:0008234	2	isogroup257636	0.298333401286017
"nuclear receptor binding"	GO:0016922;GO:0035258	2	isogroup200630	0
"nuclear receptor binding"	GO:0016922;GO:0035258	2	isogroup253550	0
"nuclear receptor binding"	GO:0016922;GO:0035258	2	isogroup251948	0.388846647277983
"nuclear receptor binding"	GO:0016922;GO:0035258	2	isogroup251865	0
"nuclear receptor binding"	GO:0016922;GO:0035258	2	isogroup249657	0
"nuclear receptor binding"	GO:0016922;GO:0035258	2	isogroup260246	0
"nuclear receptor binding"	GO:0016922;GO:0035258	2	isogroup257451	0
"nuclear receptor binding"	GO:0016922;GO:0035258	2	isogroup254606	0
"nuclear receptor binding"	GO:0016922;GO:0035258	2	isogroup248022	0
"nuclear receptor binding"	GO:0016922;GO:0035258	2	isogroup249417	0.338162651114548
"nuclear receptor binding"	GO:0016922;GO:0035258	2	isogroup241986	0
"nuclear receptor binding"	GO:0016922;GO:0035258	2	isogroup227796	0
"nuclear receptor binding"	GO:0016922;GO:0035258	2	isogroup259072	0
"nuclear receptor binding"	GO:0016922;GO:0035258	2	isogroup240564	0
"nuclear receptor binding"	GO:0016922;GO:0035258	2	isogroup227032	0.563390889903144
"nuclear receptor binding"	GO:0016922;GO:0035258	2	isogroup249965	0
"nuclear receptor binding"	GO:0016922;GO:0035258	2	isogroup248110	0
"monocarboxylic acid binding"	GO:0033293	5	isogroup261654	0
"monocarboxylic acid binding"	GO:0033293	5	isogroup241185	0
"monocarboxylic acid binding"	GO:0033293	5	isogroup262850	0
"monocarboxylic acid binding"	GO:0033293	5	isogroup259610	0
"monocarboxylic acid binding"	GO:0033293	5	isogroup235590	0
"LRR domain binding"	GO:0030275	3	isogroup256233	0
"LRR domain binding"	GO:0030275	3	isogroup245672	0
"LRR domain binding"	GO:0030275	3	isogroup246254	0
"LRR domain binding"	GO:0030275	3	isogroup260416	0.383723269366764
"LRR domain binding"	GO:0030275	3	isogroup239588	0
"amide transmembrane transporter activity"	GO:0042887	2	isogroup245846	0.438368652973634
"amide transmembrane transporter activity"	GO:0042887	2	isogroup255478	0
"amide transmembrane transporter activity"	GO:0042887	2	isogroup249575	0
"amide transmembrane transporter activity"	GO:0042887	2	isogroup245526	0
"amide transmembrane transporter activity"	GO:0042887	2	isogroup257000	0
"amide transmembrane transporter activity"	GO:0042887	2	isogroup253385	0
"amide transmembrane transporter activity"	GO:0042887	2	isogroup206888	0
"phosphatidylinositol phosphate phosphatase activity"	GO:0052866	2	isogroup239650	0
"phosphatidylinositol phosphate phosphatase activity"	GO:0052866	2	isogroup254727	0.506167235793706
"phosphatidylinositol phosphate phosphatase activity"	GO:0052866	2	isogroup261159	0
"phosphatidylinositol phosphate phosphatase activity"	GO:0052866	2	isogroup262369	0.491932349808634
"phosphatidylinositol phosphate phosphatase activity"	GO:0052866	2	isogroup262406	0
"phosphatidylinositol phosphate phosphatase activity"	GO:0052866	2	isogroup261997	0.391161130433573
"phosphatidylinositol phosphate phosphatase activity"	GO:0052866	2	isogroup240021	0.318324842515967
"phosphatidylinositol phosphate phosphatase activity"	GO:0052866	2	isogroup258324	0
"phosphatidylinositol phosphate phosphatase activity"	GO:0052866	2	isogroup243511	0
"phosphatidylinositol phosphate phosphatase activity"	GO:0052866	2	isogroup259087	0
"tumor necrosis factor receptor superfamily binding"	GO:0031996;GO:0005164;GO:0032813	4	isogroup261245	0
"tumor necrosis factor receptor superfamily binding"	GO:0031996;GO:0005164;GO:0032813	4	isogroup226736	0
"tumor necrosis factor receptor superfamily binding"	GO:0031996;GO:0005164;GO:0032813	4	isogroup251102	0.213528335293419
"tumor necrosis factor receptor superfamily binding"	GO:0031996;GO:0005164;GO:0032813	4	isogroup263044	0
"tumor necrosis factor receptor superfamily binding"	GO:0031996;GO:0005164;GO:0032813	4	isogroup263061	0.34777957026358
"tumor necrosis factor receptor superfamily binding"	GO:0031996;GO:0005164;GO:0032813	4	isogroup258705	0
"tumor necrosis factor receptor superfamily binding"	GO:0031996;GO:0005164;GO:0032813	4	isogroup254114	0
"tumor necrosis factor receptor superfamily binding"	GO:0031996;GO:0005164;GO:0032813	4	isogroup228444	0
"tumor necrosis factor receptor superfamily binding"	GO:0031996;GO:0005164;GO:0032813	4	isogroup249528	0
"receptor tyrosine kinase binding"	GO:0030971;GO:1990782	4	isogroup261417	0
"receptor tyrosine kinase binding"	GO:0030971;GO:1990782	4	isogroup258952	0
"receptor tyrosine kinase binding"	GO:0030971;GO:1990782	4	isogroup238688	0
"receptor tyrosine kinase binding"	GO:0030971;GO:1990782	4	isogroup259902	0
"receptor tyrosine kinase binding"	GO:0030971;GO:1990782	4	isogroup245167	0
"receptor tyrosine kinase binding"	GO:0030971;GO:1990782	4	isogroup249328	0
"receptor tyrosine kinase binding"	GO:0030971;GO:1990782	4	isogroup260035	0
"receptor tyrosine kinase binding"	GO:0030971;GO:1990782	4	isogroup241648	0
"receptor tyrosine kinase binding"	GO:0030971;GO:1990782	4	isogroup259210	0
"NAD binding"	GO:0051287	2	isogroup262431	0
"NAD binding"	GO:0051287	2	isogroup261186	0
"NAD binding"	GO:0051287	2	isogroup249556	0
"NAD binding"	GO:0051287	2	isogroup263071	0
"NAD binding"	GO:0051287	2	isogroup253811	0
"NAD binding"	GO:0051287	2	isogroup259005	0
"NAD binding"	GO:0051287	2	isogroup230899	0
"NAD binding"	GO:0051287	2	isogroup259797	0
"NAD binding"	GO:0051287	2	isogroup245830	0.245645965886203
"NAD binding"	GO:0051287	2	isogroup251827	0
"NAD binding"	GO:0051287	2	isogroup240765	0
"NAD binding"	GO:0051287	2	isogroup226851	0
"NAD binding"	GO:0051287	2	isogroup248027	0
"NAD binding"	GO:0051287	2	isogroup250143	0
"NAD binding"	GO:0051287	2	isogroup248400	0
"NAD binding"	GO:0051287	2	isogroup257380	0
"NAD binding"	GO:0051287	2	isogroup260810	0
"NAD binding"	GO:0051287	2	isogroup262392	0
"NAD binding"	GO:0051287	2	isogroup252841	0
"NAD binding"	GO:0051287	2	isogroup258331	0
"NAD binding"	GO:0051287	2	isogroup244317	0
"NAD binding"	GO:0051287	2	isogroup260666	0.220635703443811
"NAD binding"	GO:0051287	2	isogroup256583	0
"NAD binding"	GO:0051287	2	isogroup249306	0
"NAD binding"	GO:0051287	2	isogroup259001	0
"NAD binding"	GO:0051287	2	isogroup234971	0
"NAD binding"	GO:0051287	2	isogroup244899	0
"NAD binding"	GO:0051287	2	isogroup259616	0
"tRNA binding"	GO:0000049	2	isogroup245855	0
"tRNA binding"	GO:0000049	2	isogroup261783	0
"tRNA binding"	GO:0000049	2	isogroup258820	0
"tRNA binding"	GO:0000049	2	isogroup236601	0
"tRNA binding"	GO:0000049	2	isogroup255961	0.420251091741793
"tRNA binding"	GO:0000049	2	isogroup252245	0
"tRNA binding"	GO:0000049	2	isogroup255979	0
"tRNA binding"	GO:0000049	2	isogroup249293	0.379181230773788
"tRNA binding"	GO:0000049	2	isogroup261205	0
"tRNA binding"	GO:0000049	2	isogroup230307	0
"tRNA binding"	GO:0000049	2	isogroup252385	0
"ribonuclease III activity"	GO:0004525;GO:0032296	2	isogroup231101	0
"ribonuclease III activity"	GO:0004525;GO:0032296	2	isogroup262238	0
"ribonuclease III activity"	GO:0004525;GO:0032296	2	isogroup257907	0
"ribonuclease III activity"	GO:0004525;GO:0032296	2	isogroup262937	0.535547695952063
"ribonuclease III activity"	GO:0004525;GO:0032296	2	isogroup250850	0.485276751459225
"3'-5' DNA helicase activity"	GO:0043138;GO:0043140	7	isogroup261566	0
"3'-5' DNA helicase activity"	GO:0043138;GO:0043140	7	isogroup256440	0
"3'-5' DNA helicase activity"	GO:0043138;GO:0043140	7	isogroup259311	0
"3'-5' DNA helicase activity"	GO:0043138;GO:0043140	7	isogroup254796	0
"3'-5' DNA helicase activity"	GO:0043138;GO:0043140	7	isogroup261808	0.659267475091976
"3'-5' DNA helicase activity"	GO:0043138;GO:0043140	7	isogroup263354	0
"3'-5' DNA helicase activity"	GO:0043138;GO:0043140	7	isogroup252704	0
"3'-5' DNA helicase activity"	GO:0043138;GO:0043140	7	isogroup259850	0.486789407179573
"3'-5' DNA helicase activity"	GO:0043138;GO:0043140	7	isogroup248120	0
"3'-5' DNA helicase activity"	GO:0043138;GO:0043140	7	isogroup260601	0
"3'-5' DNA helicase activity"	GO:0043138;GO:0043140	7	isogroup254713	0
"3'-5' DNA helicase activity"	GO:0043138;GO:0043140	7	isogroup262151	0
"3'-5' DNA helicase activity"	GO:0043138;GO:0043140	7	isogroup262652	0
"3'-5' DNA helicase activity"	GO:0043138;GO:0043140	7	isogroup263025	0
"3'-5' DNA helicase activity"	GO:0043138;GO:0043140	7	isogroup256605	0
"protein dimerization activity"	GO:0042803;GO:0046983	2	isogroup222825	0.582125649857573
"protein dimerization activity"	GO:0042803;GO:0046983	2	isogroup254025	0
"protein dimerization activity"	GO:0042803;GO:0046983	2	isogroup256808	0
"protein dimerization activity"	GO:0042803;GO:0046983	2	isogroup227096	0
"protein dimerization activity"	GO:0042803;GO:0046983	2	isogroup246178	0
"protein dimerization activity"	GO:0042803;GO:0046983	2	isogroup248531	0
"protein dimerization activity"	GO:0042803;GO:0046983	2	isogroup260521	0
"protein dimerization activity"	GO:0042803;GO:0046983	2	isogroup251650	0
"protein dimerization activity"	GO:0042803;GO:0046983	2	isogroup207120	0.707133007612104
"protein dimerization activity"	GO:0042803;GO:0046983	2	isogroup219049	0
"protein dimerization activity"	GO:0042803;GO:0046983	2	isogroup236126	0
"protein dimerization activity"	GO:0042803;GO:0046983	2	isogroup261091	0
"protein dimerization activity"	GO:0042803;GO:0046983	2	isogroup252050	0
"protein dimerization activity"	GO:0042803;GO:0046983	2	isogroup259924	0
"protein dimerization activity"	GO:0042803;GO:0046983	2	isogroup255135	0
"protein dimerization activity"	GO:0042803;GO:0046983	2	isogroup263215	0
"protein dimerization activity"	GO:0042803;GO:0046983	2	isogroup262987	0.462681203957784
"protein dimerization activity"	GO:0042803;GO:0046983	2	isogroup231367	0
"protein dimerization activity"	GO:0042803;GO:0046983	2	isogroup261304	0
"protein dimerization activity"	GO:0042803;GO:0046983	2	isogroup204456	0.55392765629275
"protein dimerization activity"	GO:0042803;GO:0046983	2	isogroup250289	0
"protein dimerization activity"	GO:0042803;GO:0046983	2	isogroup246026	0
"protein dimerization activity"	GO:0042803;GO:0046983	2	isogroup261566	0
"protein dimerization activity"	GO:0042803;GO:0046983	2	isogroup248611	0
"protein dimerization activity"	GO:0042803;GO:0046983	2	isogroup246006	0
"protein dimerization activity"	GO:0042803;GO:0046983	2	isogroup245277	0.514210770903391
"protein dimerization activity"	GO:0042803;GO:0046983	2	isogroup263227	0.290385551667085
"protein dimerization activity"	GO:0042803;GO:0046983	2	isogroup232517	0
"protein dimerization activity"	GO:0042803;GO:0046983	2	isogroup259453	0
"protein dimerization activity"	GO:0042803;GO:0046983	2	isogroup249318	0
"protein dimerization activity"	GO:0042803;GO:0046983	2	isogroup242686	0
"protein dimerization activity"	GO:0042803;GO:0046983	2	isogroup259550	0
