name	term	lev	seq	value
"synapse part"	GO:0044456	1	isogroup256448	0
"synapse part"	GO:0044456	1	isogroup263001	0
"synapse part"	GO:0044456	1	isogroup251731	0
"synapse part"	GO:0044456	1	isogroup245167	0
"synapse part"	GO:0044456	1	isogroup241066	0.306376998981753
"synapse part"	GO:0044456	1	isogroup249880	0
"synapse part"	GO:0044456	1	isogroup261551	0.156953482009276
"synapse part"	GO:0044456	1	isogroup257055	0
"synapse part"	GO:0044456	1	isogroup235573	0
"synapse part"	GO:0044456	1	isogroup242657	0.550308656208277
"synapse part"	GO:0044456	1	isogroup262970	0
"synapse part"	GO:0044456	1	isogroup254738	0
"synapse part"	GO:0044456	1	isogroup251349	0
"synapse part"	GO:0044456	1	isogroup259552	0.566136328210623
"synapse part"	GO:0044456	1	isogroup237314	0.201117693697543
"synapse part"	GO:0044456	1	isogroup259637	0.381341551322909
"synapse part"	GO:0044456	1	isogroup263263	0.472369856283451
"synapse part"	GO:0044456	1	isogroup248185	0.47822488275153
"synapse part"	GO:0044456	1	isogroup260722	0
"synapse part"	GO:0044456	1	isogroup262669	0.233730293683121
"synapse part"	GO:0044456	1	isogroup260413	0
"synapse part"	GO:0044456	1	isogroup250447	0
"synapse part"	GO:0044456	1	isogroup250173	0.577047981768136
"synapse part"	GO:0044456	1	isogroup242765	0
"synapse part"	GO:0044456	1	isogroup252557	0.0107297253207513
"synapse part"	GO:0044456	1	isogroup244882	0.254963977560293
"synapse part"	GO:0044456	1	isogroup258324	0.248865019031723
"synapse part"	GO:0044456	1	isogroup260551	0.15744376085201
"synapse part"	GO:0044456	1	isogroup218516	0.262230049117923
"synapse part"	GO:0044456	1	isogroup254604	0
"synapse part"	GO:0044456	1	isogroup248756	0
"synapse part"	GO:0044456	1	isogroup261472	0
"synapse part"	GO:0044456	1	isogroup261081	0.467043369280512
"synapse part"	GO:0044456	1	isogroup255665	0
"synapse part"	GO:0044456	1	isogroup256767	0
"synapse part"	GO:0044456	1	isogroup259577	0.0610003018741264
"synapse part"	GO:0044456	1	isogroup262198	0.0856070719657149
"synapse part"	GO:0044456	1	isogroup256697	0
"synapse part"	GO:0044456	1	isogroup259733	0.0575499860380296
"synapse part"	GO:0044456	1	isogroup230882	0
"synapse part"	GO:0044456	1	isogroup260416	0
"synapse part"	GO:0044456	1	isogroup263497	0.103520205501509
"synapse part"	GO:0044456	1	isogroup253677	0.215139800340944
"synapse part"	GO:0044456	1	isogroup261958	0.312658634307186
"synapse part"	GO:0044456	1	isogroup262030	0.308811872878911
"synapse part"	GO:0044456	1	isogroup259210	0
"synapse part"	GO:0044456	1	isogroup251640	0.403505645711025
"synapse part"	GO:0044456	1	isogroup251067	0.427168973510292
"synapse part"	GO:0044456	1	isogroup236440	0
"synapse part"	GO:0044456	1	isogroup252911	0
"synapse part"	GO:0044456	1	isogroup256058	0.244046257354418
"synapse part"	GO:0044456	1	isogroup254502	0
"synapse part"	GO:0044456	1	isogroup212143	0.195300592977439
"synapse part"	GO:0044456	1	isogroup247591	0
"synapse part"	GO:0044456	1	isogroup253440	0
"synapse part"	GO:0044456	1	isogroup228919	0
"synapse part"	GO:0044456	1	isogroup256164	0
"synapse part"	GO:0044456	1	isogroup262003	0.309750104966673
"synapse part"	GO:0044456	1	isogroup256650	0
"synapse part"	GO:0044456	1	isogroup218043	0.30332106206782
"synapse part"	GO:0044456	1	isogroup253529	0
"synapse part"	GO:0044456	1	isogroup251647	0
"synapse part"	GO:0044456	1	isogroup257174	0
"synapse part"	GO:0044456	1	isogroup262161	0
"synapse part"	GO:0044456	1	isogroup254457	0.318687826390681
"synapse part"	GO:0044456	1	isogroup263389	0
"synapse part"	GO:0044456	1	isogroup259573	0.38402714810365
"synapse part"	GO:0044456	1	isogroup263599	0
"synapse part"	GO:0044456	1	isogroup250332	-0.039074876519124
"synapse part"	GO:0044456	1	isogroup253100	0
"synapse part"	GO:0044456	1	isogroup225270	0
"synapse part"	GO:0044456	1	isogroup260258	0.269922885854591
"synapse part"	GO:0044456	1	isogroup253475	0.208299015838255
"synapse part"	GO:0044456	1	isogroup262379	0
"synapse part"	GO:0044456	1	isogroup246049	0
"synapse part"	GO:0044456	1	isogroup263701	0
"synapse part"	GO:0044456	1	isogroup253436	0.143207336413025
"synapse part"	GO:0044456	1	isogroup223188	0
"synapse part"	GO:0044456	1	isogroup257670	0.257664646951986
"synapse part"	GO:0044456	1	isogroup260395	0
"synapse part"	GO:0044456	1	isogroup244503	0.553476298894658
"synapse part"	GO:0044456	1	isogroup59829	0
"synapse part"	GO:0044456	1	isogroup249454	0.347111431967038
"synapse part"	GO:0044456	1	isogroup257143	0.274217959149778
"synapse part"	GO:0044456	1	isogroup255907	0
"synapse part"	GO:0044456	1	isogroup246507	0
"synapse part"	GO:0044456	1	isogroup262706	0.539191723558757
"synapse part"	GO:0044456	1	isogroup242070	0.0666188478052108
"synapse part"	GO:0044456	1	isogroup258285	0.475385743181852
"synapse part"	GO:0044456	1	isogroup259993	0
"spindle midzone"	GO:0051233	2	isogroup249393	0
"spindle midzone"	GO:0051233	2	isogroup260396	0
"spindle midzone"	GO:0051233	2	isogroup262840	0.447011188032727
"spindle midzone"	GO:0051233	2	isogroup257979	0
"spindle midzone"	GO:0051233	2	isogroup262679	0.231695803101396
"ciliary rootlet"	GO:0035253	3	isogroup257278	0
"ciliary rootlet"	GO:0035253	3	isogroup240241	0.424177296615025
"ciliary rootlet"	GO:0035253	3	isogroup254133	0
"ciliary rootlet"	GO:0035253	3	isogroup255649	0
"ciliary rootlet"	GO:0035253	3	isogroup242295	0
"nucleolar part"	GO:0044452	2	isogroup261186	0
"nucleolar part"	GO:0044452	2	isogroup252873	0
"nucleolar part"	GO:0044452	2	isogroup261715	0
"nucleolar part"	GO:0044452	2	isogroup252448	0.0168429462803301
"nucleolar part"	GO:0044452	2	isogroup237767	0
"nucleolar part"	GO:0044452	2	isogroup259362	0.386753900710125
"nucleolar part"	GO:0044452	2	isogroup262668	0.322300311301109
"nucleolar part"	GO:0044452	2	isogroup240760	0
"nucleolar part"	GO:0044452	2	isogroup251335	0.44323142237001
"nucleolar part"	GO:0044452	2	isogroup250709	0
"mitochondrion"	GO:0005739	3	isogroup253859	0
"mitochondrion"	GO:0005739	3	isogroup208580	0.264449170245408
"mitochondrion"	GO:0005739	3	isogroup243159	0.556565971815471
"mitochondrion"	GO:0005739	3	isogroup246486	0
"mitochondrion"	GO:0005739	3	isogroup241289	0
"mitochondrion"	GO:0005739	3	isogroup261597	0.780946248590862
"mitochondrion"	GO:0005739	3	isogroup217795	0
"mitochondrion"	GO:0005739	3	isogroup239319	0.22266865625948
"mitochondrion"	GO:0005739	3	isogroup249501	0
"mitochondrion"	GO:0005739	3	isogroup261224	0
"mitochondrion"	GO:0005739	3	isogroup251338	0.18106921201109
"mitochondrion"	GO:0005739	3	isogroup251133	0
"mitochondrion"	GO:0005739	3	isogroup227569	0.1142101428236
"mitochondrion"	GO:0005739	3	isogroup261818	0
"mitochondrion"	GO:0005739	3	isogroup258993	0.208937603441613
"mitochondrion"	GO:0005739	3	isogroup259924	0
"mitochondrion"	GO:0005739	3	isogroup254834	0
"mitochondrion"	GO:0005739	3	isogroup249006	0.554610043000397
"mitochondrion"	GO:0005739	3	isogroup240669	0
"mitochondrion"	GO:0005739	3	isogroup262576	0
"mitochondrion"	GO:0005739	3	isogroup262366	0
"mitochondrion"	GO:0005739	3	isogroup231367	0
"mitochondrion"	GO:0005739	3	isogroup260669	0
"mitochondrion"	GO:0005739	3	isogroup205247	0
"mitochondrion"	GO:0005739	3	isogroup254227	0
"mitochondrion"	GO:0005739	3	isogroup244116	0
"mitochondrion"	GO:0005739	3	isogroup257907	0
"mitochondrion"	GO:0005739	3	isogroup262762	0
"mitochondrion"	GO:0005739	3	isogroup263071	0
"mitochondrion"	GO:0005739	3	isogroup255924	0.486512976250903
"mitochondrion"	GO:0005739	3	isogroup243227	0
"mitochondrion"	GO:0005739	3	isogroup205903	0.317342996758134
"mitochondrion"	GO:0005739	3	isogroup251669	0.190515719416392
"mitochondrion"	GO:0005739	3	isogroup262256	0
"mitochondrion"	GO:0005739	3	isogroup253021	0.354990531024154
"mitochondrion"	GO:0005739	3	isogroup258422	0
"mitochondrion"	GO:0005739	3	isogroup257343	0
"mitochondrion"	GO:0005739	3	isogroup262317	0
"mitochondrion"	GO:0005739	3	isogroup263453	0
"mitochondrion"	GO:0005739	3	isogroup258609	0.232698360808935
"mitochondrion"	GO:0005739	3	isogroup261284	0
"mitochondrion"	GO:0005739	3	isogroup223386	0.274886448824315
"mitochondrion"	GO:0005739	3	isogroup249194	0
"mitochondrion"	GO:0005739	3	isogroup257805	0
"mitochondrion"	GO:0005739	3	isogroup260976	0
"mitochondrion"	GO:0005739	3	isogroup263765	0
"mitochondrion"	GO:0005739	3	isogroup246038	0
"mitochondrion"	GO:0005739	3	isogroup254867	0
"mitochondrion"	GO:0005739	3	isogroup257124	0
"mitochondrion"	GO:0005739	3	isogroup259092	0.100064122438322
"mitochondrion"	GO:0005739	3	isogroup239051	0
"mitochondrion"	GO:0005739	3	isogroup253957	0.622078527882567
"mitochondrion"	GO:0005739	3	isogroup261312	0.38515307710368
"mitochondrion"	GO:0005739	3	isogroup182230	0
"mitochondrion"	GO:0005739	3	isogroup215311	0.457968276092051
"mitochondrion"	GO:0005739	3	isogroup247851	0.104525491125506
"mitochondrion"	GO:0005739	3	isogroup259142	0
"mitochondrion"	GO:0005739	3	isogroup261586	0.402358367322713
"mitochondrion"	GO:0005739	3	isogroup212390	0.204227336338214
"mitochondrion"	GO:0005739	3	isogroup243362	0.266313446868565
"mitochondrion"	GO:0005739	3	isogroup259700	0
"mitochondrion"	GO:0005739	3	isogroup257188	0
"mitochondrion"	GO:0005739	3	isogroup257917	0
"mitochondrion"	GO:0005739	3	isogroup248019	0
"mitochondrion"	GO:0005739	3	isogroup245838	0
"mitochondrion"	GO:0005739	3	isogroup254721	0
"mitochondrion"	GO:0005739	3	isogroup251299	0
"mitochondrion"	GO:0005739	3	isogroup254581	0
"mitochondrion"	GO:0005739	3	isogroup246848	0
"mitochondrion"	GO:0005739	3	isogroup236789	0
"mitochondrion"	GO:0005739	3	isogroup250646	0.553516346365185
"mitochondrion"	GO:0005739	3	isogroup246111	0.294094717279037
"mitochondrion"	GO:0005739	3	isogroup246231	0
"mitochondrion"	GO:0005739	3	isogroup238246	0.446033061217751
"mitochondrion"	GO:0005739	3	isogroup249247	0
"mitochondrion"	GO:0005739	3	isogroup251102	0
"mitochondrion"	GO:0005739	3	isogroup216587	0.412536162067304
"mitochondrion"	GO:0005739	3	isogroup253615	0
"mitochondrion"	GO:0005739	3	isogroup240765	0.164472547108776
"mitochondrion"	GO:0005739	3	isogroup249820	0
"mitochondrion"	GO:0005739	3	isogroup260916	0
"mitochondrion"	GO:0005739	3	isogroup246603	0
"mitochondrion"	GO:0005739	3	isogroup256548	0.0133528430760382
"mitochondrion"	GO:0005739	3	isogroup239890	0
"mitochondrion"	GO:0005739	3	isogroup239246	0.114397232608573
"mitochondrion"	GO:0005739	3	isogroup261326	0.0525727919981969
"mitochondrion"	GO:0005739	3	isogroup250670	0
"mitochondrion"	GO:0005739	3	isogroup263444	0
"mitochondrion"	GO:0005739	3	isogroup241562	0.102886585700838
"mitochondrion"	GO:0005739	3	isogroup261760	0
"mitochondrion"	GO:0005739	3	isogroup223541	0
"mitochondrion"	GO:0005739	3	isogroup226851	0.0633928147395251
"mitochondrion"	GO:0005739	3	isogroup237440	0
"mitochondrion"	GO:0005739	3	isogroup246101	0.472343926071901
"mitochondrion"	GO:0005739	3	isogroup241845	0.177239400569546
"mitochondrion"	GO:0005739	3	isogroup257588	0.160947407838216
"mitochondrion"	GO:0005739	3	isogroup263557	0.547034288653373
"mitochondrion"	GO:0005739	3	isogroup248027	0
"mitochondrion"	GO:0005739	3	isogroup243036	0
"mitochondrion"	GO:0005739	3	isogroup244977	0
"mitochondrion"	GO:0005739	3	isogroup255478	0
"mitochondrion"	GO:0005739	3	isogroup261654	0.248511722668138
"mitochondrion"	GO:0005739	3	isogroup257859	0
"mitochondrion"	GO:0005739	3	isogroup240272	0
"mitochondrion"	GO:0005739	3	isogroup259600	0
"mitochondrion"	GO:0005739	3	isogroup250557	0
"mitochondrion"	GO:0005739	3	isogroup261468	0
"mitochondrion"	GO:0005739	3	isogroup259249	0
"mitochondrion"	GO:0005739	3	isogroup255740	0
"mitochondrion"	GO:0005739	3	isogroup249428	0.389169436809546
"mitochondrion"	GO:0005739	3	isogroup209421	0.689990530809181
"mitochondrion"	GO:0005739	3	isogroup255524	0
"mitochondrion"	GO:0005739	3	isogroup227188	0.161929632120049
"mitochondrion"	GO:0005739	3	isogroup260972	0.427523434853788
"mitochondrion"	GO:0005739	3	isogroup251800	0
"mitochondrion"	GO:0005739	3	isogroup262855	0
"mitochondrion"	GO:0005739	3	isogroup248822	0
"mitochondrion"	GO:0005739	3	isogroup262690	0
"mitochondrion"	GO:0005739	3	isogroup252688	0
"mitochondrion"	GO:0005739	3	isogroup232785	0
"mitochondrion"	GO:0005739	3	isogroup256444	0.182826357859066
"mitochondrion"	GO:0005739	3	isogroup257166	0
"mitochondrion"	GO:0005739	3	isogroup251646	0.0456669550768153
"mitochondrion"	GO:0005739	3	isogroup246168	0
"mitochondrion"	GO:0005739	3	isogroup254926	0
"mitochondrion"	GO:0005739	3	isogroup258354	0
"mitochondrion"	GO:0005739	3	isogroup263428	0
"mitochondrion"	GO:0005739	3	isogroup242100	0.160402559381115
"mitochondrion"	GO:0005739	3	isogroup257361	0.508763597302282
"mitochondrion"	GO:0005739	3	isogroup240783	0.299411496147154
"mitochondrion"	GO:0005739	3	isogroup243365	0.241889359710108
"mitochondrion"	GO:0005739	3	isogroup260219	0
"mitochondrion"	GO:0005739	3	isogroup253454	0
"mitochondrion"	GO:0005739	3	isogroup209916	0
"mitochondrion"	GO:0005739	3	isogroup252446	0
"mitochondrion"	GO:0005739	3	isogroup256312	0
"mitochondrion"	GO:0005739	3	isogroup261424	0.499027165564004
"mitochondrion"	GO:0005739	3	isogroup223892	0
"mitochondrion"	GO:0005739	3	isogroup262612	0
"mitochondrion"	GO:0005739	3	isogroup257017	0.211515747297875
"mitochondrion"	GO:0005739	3	isogroup227780	0.426851684078092
"mitochondrion"	GO:0005739	3	isogroup238894	0
"mitochondrion"	GO:0005739	3	isogroup261299	0
"mitochondrion"	GO:0005739	3	isogroup263174	0
"mitochondrion"	GO:0005739	3	isogroup210716	0
"mitochondrion"	GO:0005739	3	isogroup256041	0.267831126681587
"mitochondrion"	GO:0005739	3	isogroup263598	0.20921705658898
"mitochondrion"	GO:0005739	3	isogroup246811	0.333937045861972
"mitochondrion"	GO:0005739	3	isogroup248357	0
"mitochondrion"	GO:0005739	3	isogroup259417	0
"mitochondrion"	GO:0005739	3	isogroup247140	0
"mitochondrion"	GO:0005739	3	isogroup208144	0.116274079334804
"mitochondrion"	GO:0005739	3	isogroup248867	0
"mitochondrion"	GO:0005739	3	isogroup257989	0
"mitochondrion"	GO:0005739	3	isogroup255505	0.423271680095155
"mitochondrion"	GO:0005739	3	isogroup246018	0
"mitochondrion"	GO:0005739	3	isogroup232635	0
"mitochondrion"	GO:0005739	3	isogroup248213	0
"mitochondrion"	GO:0005739	3	isogroup260888	0.0923637534443758
"mitochondrion"	GO:0005739	3	isogroup259153	0.382611709322899
"mitochondrion"	GO:0005739	3	isogroup251422	0
"mitochondrion"	GO:0005739	3	isogroup187224	0
"mitochondrion"	GO:0005739	3	isogroup261860	0.341562286535941
"mitochondrion"	GO:0005739	3	isogroup254829	0
"mitochondrion"	GO:0005739	3	isogroup233280	0.221315585244595
"mitochondrion"	GO:0005739	3	isogroup258324	0.248865019031723
"mitochondrion"	GO:0005739	3	isogroup257472	0
"mitochondrion"	GO:0005739	3	isogroup243743	0
"mitochondrion"	GO:0005739	3	isogroup251330	0.554856000609759
"mitochondrion"	GO:0005739	3	isogroup256625	0.0841845798206268
"mitochondrion"	GO:0005739	3	isogroup260035	0
"mitochondrion"	GO:0005739	3	isogroup243840	0.0534232590942142
"mitochondrion"	GO:0005739	3	isogroup258823	0
"mitochondrion"	GO:0005739	3	isogroup200216	0
"mitochondrion"	GO:0005739	3	isogroup255451	0
"mitochondrion"	GO:0005739	3	isogroup261028	0
"mitochondrion"	GO:0005739	3	isogroup258256	0.206704065462443
"mitochondrion"	GO:0005739	3	isogroup247583	0.382741977005272
"mitochondrion"	GO:0005739	3	isogroup263747	0.033906859270919
"mitochondrion"	GO:0005739	3	isogroup258992	0
"mitochondrion"	GO:0005739	3	isogroup247920	0
"mitochondrion"	GO:0005739	3	isogroup261420	0
"mitochondrion"	GO:0005739	3	isogroup262665	0
"mitochondrion"	GO:0005739	3	isogroup255565	0.456812263073618
"mitochondrion"	GO:0005739	3	isogroup255008	0
"mitochondrion"	GO:0005739	3	isogroup249802	0.354913612735584
"mitochondrion"	GO:0005739	3	isogroup262522	0.38414535132075
"mitochondrion"	GO:0005739	3	isogroup249195	0
"mitochondrion"	GO:0005739	3	isogroup259210	0
"mitochondrion"	GO:0005739	3	isogroup263271	0.275724804225177
"mitochondrion"	GO:0005739	3	isogroup254848	0
"mitochondrion"	GO:0005739	3	isogroup248423	0
"mitochondrion"	GO:0005739	3	isogroup248284	0.0976883536740037
"mitochondrion"	GO:0005739	3	isogroup253064	0.176107886799486
"mitochondrion"	GO:0005739	3	isogroup244099	0
"mitochondrion"	GO:0005739	3	isogroup262199	0.101571283693195
"mitochondrion"	GO:0005739	3	isogroup262392	0.24089710175806
"mitochondrion"	GO:0005739	3	isogroup187673	0.168609189107569
"mitochondrion"	GO:0005739	3	isogroup252841	0
"mitochondrion"	GO:0005739	3	isogroup248074	0
"mitochondrion"	GO:0005739	3	isogroup245526	0
"mitochondrion"	GO:0005739	3	isogroup260843	0.193612403644939
"mitochondrion"	GO:0005739	3	isogroup252333	0
"mitochondrion"	GO:0005739	3	isogroup258766	0
"mitochondrion"	GO:0005739	3	isogroup247236	0.325105602023156
"mitochondrion"	GO:0005739	3	isogroup216089	0
"mitochondrion"	GO:0005739	3	isogroup249963	0.634890119976039
"mitochondrion"	GO:0005739	3	isogroup263087	0.622030479028602
"mitochondrion"	GO:0005739	3	isogroup256593	0
"mitochondrion"	GO:0005739	3	isogroup256562	0
"mitochondrion"	GO:0005739	3	isogroup250649	0.468649672080539
"mitochondrion"	GO:0005739	3	isogroup253963	0.298640464376941
"mitochondrion"	GO:0005739	3	isogroup253625	0
"mitochondrion"	GO:0005739	3	isogroup251647	0
"mitochondrion"	GO:0005739	3	isogroup259206	0
"mitochondrion"	GO:0005739	3	isogroup248944	0.407907143676241
"mitochondrion"	GO:0005739	3	isogroup250939	0.0920302786191304
"mitochondrion"	GO:0005739	3	isogroup254457	0.318687826390681
"mitochondrion"	GO:0005739	3	isogroup258705	0
"mitochondrion"	GO:0005739	3	isogroup257348	0.297705287073578
"mitochondrion"	GO:0005739	3	isogroup246853	0
"mitochondrion"	GO:0005739	3	isogroup241418	0
"mitochondrion"	GO:0005739	3	isogroup263141	0.27610321709421
"mitochondrion"	GO:0005739	3	isogroup122237	0
"mitochondrion"	GO:0005739	3	isogroup257061	0.405425800111211
"mitochondrion"	GO:0005739	3	isogroup253313	0
"mitochondrion"	GO:0005739	3	isogroup251435	0
"mitochondrion"	GO:0005739	3	isogroup260229	0.405645513172105
"mitochondrion"	GO:0005739	3	isogroup261440	0.631001316425257
"mitochondrion"	GO:0005739	3	isogroup260428	0
"mitochondrion"	GO:0005739	3	isogroup260414	0.15070780380267
"mitochondrion"	GO:0005739	3	isogroup261823	0
"mitochondrion"	GO:0005739	3	isogroup263050	0.556266048842221
"mitochondrion"	GO:0005739	3	isogroup241651	0
"mitochondrion"	GO:0005739	3	isogroup251967	0.461501290869289
"mitochondrion"	GO:0005739	3	isogroup262243	0
"mitochondrion"	GO:0005739	3	isogroup253279	0.290137344273444
"mitochondrion"	GO:0005739	3	isogroup253855	0.0187136900040085
"mitochondrion"	GO:0005739	3	isogroup251466	0
"mitochondrion"	GO:0005739	3	isogroup230958	0
"mitochondrion"	GO:0005739	3	isogroup256508	0
"mitochondrion"	GO:0005739	3	isogroup249306	0.320952486659451
"mitochondrion"	GO:0005739	3	isogroup249965	0
"mitochondrion"	GO:0005739	3	isogroup236235	0
"mitochondrion"	GO:0005739	3	isogroup257077	0.325301196112398
"mitochondrion"	GO:0005739	3	isogroup242811	0.060114785933525
"mitochondrion"	GO:0005739	3	isogroup255696	0
"mitochondrion"	GO:0005739	3	isogroup259001	0.517375697972345
"mitochondrion"	GO:0005739	3	isogroup252633	0
"mitochondrion"	GO:0005739	3	isogroup251395	0.478787487032277
"mitochondrion"	GO:0005739	3	isogroup252307	0.142617862933439
"mitochondrion"	GO:0005739	3	isogroup257000	0
"mitochondrion"	GO:0005739	3	isogroup259061	0
"mitochondrion"	GO:0005739	3	isogroup247774	0.675151602284393
"mitochondrion"	GO:0005739	3	isogroup245617	0.376218895428239
"mitochondrion"	GO:0005739	3	isogroup256968	0
"mitochondrion"	GO:0005739	3	isogroup240387	0
"mitochondrion"	GO:0005739	3	isogroup249200	0
"mitochondrion"	GO:0005739	3	isogroup249572	0.622229785472842
"mitochondrion"	GO:0005739	3	isogroup255425	0.351152488019374
"mitochondrion"	GO:0005739	3	isogroup255810	0
"mitochondrion"	GO:0005739	3	isogroup241319	0.184335817859661
"mitochondrion"	GO:0005739	3	isogroup263672	0
"mitochondrion"	GO:0005739	3	isogroup243759	0.0150229021024691
"mitochondrion"	GO:0005739	3	isogroup252764	0.36029257549712
"mitochondrion"	GO:0005739	3	isogroup261287	0
"mitochondrion"	GO:0005739	3	isogroup261017	0.724153497225516
"mitochondrion"	GO:0005739	3	isogroup258808	0.252317320219998
"mitochondrion"	GO:0005739	3	isogroup222523	0
"mitochondrion"	GO:0005739	3	isogroup185030	0
"mitochondrion"	GO:0005739	3	isogroup246471	0
"mitochondrion"	GO:0005739	3	isogroup247761	0.220654057255922
"mitochondrion"	GO:0005739	3	isogroup256337	0.290296651371347
"mitochondrion"	GO:0005739	3	isogroup244899	0.21121092275234
"mitochondrion"	GO:0005739	3	isogroup255693	0.396970892118239
"mitochondrion"	GO:0005739	3	isogroup250756	0.220983645650941
"mitochondrion"	GO:0005739	3	isogroup262698	0
"mitochondrion"	GO:0005739	3	isogroup250189	0
"mitochondrion"	GO:0005739	3	isogroup247635	0
"mitochondrion"	GO:0005739	3	isogroup250212	0
"mitochondrion"	GO:0005739	3	isogroup259616	0
"mitochondrion"	GO:0005739	3	isogroup261279	0
"nuclear chromosome, telomeric region"	GO:0000784	2	isogroup261160	0
"nuclear chromosome, telomeric region"	GO:0000784	2	isogroup227619	0.375991937345421
"nuclear chromosome, telomeric region"	GO:0000784	2	isogroup262762	0
"nuclear chromosome, telomeric region"	GO:0000784	2	isogroup262260	0.29377018614281
"nuclear chromosome, telomeric region"	GO:0000784	2	isogroup262935	0.203359494745926
"nuclear chromosome, telomeric region"	GO:0000784	2	isogroup258197	0
"U1 snRNP"	GO:0005685	6	isogroup270123	0
"U1 snRNP"	GO:0005685	6	isogroup244437	0
"U1 snRNP"	GO:0005685	6	isogroup194269	0.347963578088293
"U1 snRNP"	GO:0005685	6	isogroup227590	0.253891769632033
"U1 snRNP"	GO:0005685	6	isogroup243685	0
"U1 snRNP"	GO:0005685	6	isogroup246128	0.483263371909536
"U1 snRNP"	GO:0005685	6	isogroup232776	0
"integral component of nuclear inner membrane"	GO:0005639;GO:0031229;GO:0044453	6	isogroup263215	0
"integral component of nuclear inner membrane"	GO:0005639;GO:0031229;GO:0044453	6	isogroup256711	0.333737078171554
"integral component of nuclear inner membrane"	GO:0005639;GO:0031229;GO:0044453	6	isogroup255481	0.369103842947493
"integral component of nuclear inner membrane"	GO:0005639;GO:0031229;GO:0044453	6	isogroup257627	0
"integral component of nuclear inner membrane"	GO:0005639;GO:0031229;GO:0044453	6	isogroup248756	0
"integral component of nuclear inner membrane"	GO:0005639;GO:0031229;GO:0044453	6	isogroup263311	0
"integral component of nuclear inner membrane"	GO:0005639;GO:0031229;GO:0044453	6	isogroup251878	0.23718012435406
"integral component of nuclear inner membrane"	GO:0005639;GO:0031229;GO:0044453	6	isogroup262357	0.368459163665934
"kinesin complex"	GO:0005871	2	isogroup259048	0
"kinesin complex"	GO:0005871	2	isogroup261000	0
"kinesin complex"	GO:0005871	2	isogroup255761	0
"kinesin complex"	GO:0005871	2	isogroup255328	0
"kinesin complex"	GO:0005871	2	isogroup242183	0
"kinesin complex"	GO:0005871	2	isogroup247889	0
"kinesin complex"	GO:0005871	2	isogroup258202	0
"kinesin complex"	GO:0005871	2	isogroup260396	0
"kinesin complex"	GO:0005871	2	isogroup248861	0
"kinesin complex"	GO:0005871	2	isogroup256389	0.313441036055322
"kinesin complex"	GO:0005871	2	isogroup257345	0
"kinesin complex"	GO:0005871	2	isogroup260336	0
"kinesin complex"	GO:0005871	2	isogroup259841	0
"kinesin complex"	GO:0005871	2	isogroup260145	0.342472944362101
"kinesin complex"	GO:0005871	2	isogroup246717	0
"kinesin complex"	GO:0005871	2	isogroup249007	0
"kinesin complex"	GO:0005871	2	isogroup259694	0
"kinesin complex"	GO:0005871	2	isogroup261575	0
"kinesin complex"	GO:0005871	2	isogroup255369	0
"kinesin complex"	GO:0005871	2	isogroup212710	0.309931376771361
"kinesin complex"	GO:0005871	2	isogroup259665	0.0194095672629886
"kinesin complex"	GO:0005871	2	isogroup262884	0.103318915717615
"kinesin complex"	GO:0005871	2	isogroup255649	0
"kinesin complex"	GO:0005871	2	isogroup238566	0
"kinesin complex"	GO:0005871	2	isogroup261275	0
"kinesin complex"	GO:0005871	2	isogroup248163	0.380649464174069
"kinesin complex"	GO:0005871	2	isogroup259247	0.528675662710847
"kinesin complex"	GO:0005871	2	isogroup262446	0
"kinesin complex"	GO:0005871	2	isogroup249730	0
"kinesin complex"	GO:0005871	2	isogroup251136	0.299475101655086
"kinesin complex"	GO:0005871	2	isogroup198603	0
"kinesin complex"	GO:0005871	2	isogroup259401	0.133090120735115
"kinesin complex"	GO:0005871	2	isogroup263462	0
"kinesin complex"	GO:0005871	2	isogroup258335	0
"kinesin complex"	GO:0005871	2	isogroup260477	0
"stereocilium"	GO:0032420	3	isogroup160162	0
"stereocilium"	GO:0032420	3	isogroup253832	0
"stereocilium"	GO:0032420	3	isogroup254619	0
"stereocilium"	GO:0032420	3	isogroup260635	0.245575535813273
"stereocilium"	GO:0032420	3	isogroup256785	0
"stereocilium"	GO:0032420	3	isogroup260740	0
"stereocilium"	GO:0032420	3	isogroup258124	0
"stereocilium"	GO:0032420	3	isogroup247679	0.334020743683608
"stereocilium"	GO:0032420	3	isogroup263709	0.193970203855255
"stereocilium"	GO:0032420	3	isogroup238014	0
"stereocilium"	GO:0032420	3	isogroup258138	0.603454307052125
"stereocilium"	GO:0032420	3	isogroup260867	0
"stereocilium"	GO:0032420	3	isogroup253918	0.0242697222422958
"stereocilium"	GO:0032420	3	isogroup261155	0
"stereocilium"	GO:0032420	3	isogroup248915	0
"stereocilium"	GO:0032420	3	isogroup263497	0.103520205501509
"stereocilium"	GO:0032420	3	isogroup257081	0.31987761160229
"stereocilium"	GO:0032420	3	isogroup196172	0
"stereocilium"	GO:0032420	3	isogroup249956	0
"stereocilium"	GO:0032420	3	isogroup262039	0
"stereocilium"	GO:0032420	3	isogroup261916	0.309960495867668
"stereocilium"	GO:0032420	3	isogroup244503	0.553476298894658
"mitochondrial part"	GO:0044429	2	isogroup256808	0.416453944574628
"mitochondrial part"	GO:0044429	2	isogroup259048	0
"mitochondrial part"	GO:0044429	2	isogroup262657	0
