name	term	lev	seq	value
"transporter activity"	GO:0022857;GO:0005215	2	isogroup203113	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup261761	0.165904894155911
"transporter activity"	GO:0022857;GO:0005215	2	isogroup254562	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup238043	0.708255064749155
"transporter activity"	GO:0022857;GO:0005215	2	isogroup260034	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup257391	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup258952	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup234154	0.431194727268733
"transporter activity"	GO:0022857;GO:0005215	2	isogroup258919	0.114948060923023
"transporter activity"	GO:0022857;GO:0005215	2	isogroup255924	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup230853	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup258375	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup246944	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup260574	0.75627214540318
"transporter activity"	GO:0022857;GO:0005215	2	isogroup252009	0.532741129622564
"transporter activity"	GO:0022857;GO:0005215	2	isogroup261783	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup258203	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup259750	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup251964	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup261864	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup258276	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup262480	0.509846483320865
"transporter activity"	GO:0022857;GO:0005215	2	isogroup258485	0.400256879988775
"transporter activity"	GO:0022857;GO:0005215	2	isogroup260375	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup256209	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup247666	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup242657	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup259832	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup242401	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup258079	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup260564	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup237314	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup262850	0.132533856194144
"transporter activity"	GO:0022857;GO:0005215	2	isogroup255471	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup258146	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup243591	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup244492	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup262443	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup242848	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup242189	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup245202	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup257668	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup244502	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup236440	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup256058	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup236473	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup251879	0.755328435611515
"transporter activity"	GO:0022857;GO:0005215	2	isogroup247591	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup252605	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup252992	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup255533	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup253529	0.412139954482906
"transporter activity"	GO:0022857;GO:0005215	2	isogroup238988	0.33639787312374
"transporter activity"	GO:0022857;GO:0005215	2	isogroup257174	0.329710865821953
"transporter activity"	GO:0022857;GO:0005215	2	isogroup253285	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup243212	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup247376	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup244576	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup260937	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup258169	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup260543	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup190471	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup249816	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup259792	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup256547	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup252212	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup248939	0
"transporter activity"	GO:0022857;GO:0005215	2	isogroup262276	0
"fucosyltransferase activity"	GO:0008417	5	isogroup262244	0
"fucosyltransferase activity"	GO:0008417	5	isogroup236317	0
"fucosyltransferase activity"	GO:0008417	5	isogroup235546	0
"fucosyltransferase activity"	GO:0008417	5	isogroup235131	0
"fucosyltransferase activity"	GO:0008417	5	isogroup249440	0
"secondary active monocarboxylate transmembrane transporter activity"	GO:0005332;GO:0015185;GO:0140161;GO:0015355	2	isogroup199897	0
"secondary active monocarboxylate transmembrane transporter activity"	GO:0005332;GO:0015185;GO:0140161;GO:0015355	2	isogroup263321	0
"secondary active monocarboxylate transmembrane transporter activity"	GO:0005332;GO:0015185;GO:0140161;GO:0015355	2	isogroup252615	0
"secondary active monocarboxylate transmembrane transporter activity"	GO:0005332;GO:0015185;GO:0140161;GO:0015355	2	isogroup242570	0.352253679484618
"secondary active monocarboxylate transmembrane transporter activity"	GO:0005332;GO:0015185;GO:0140161;GO:0015355	2	isogroup241910	0.574484101172649
"secondary active monocarboxylate transmembrane transporter activity"	GO:0005332;GO:0015185;GO:0140161;GO:0015355	2	isogroup262604	0.248378467419694
"secondary active monocarboxylate transmembrane transporter activity"	GO:0005332;GO:0015185;GO:0140161;GO:0015355	2	isogroup254852	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen"	GO:0016715	4	isogroup260355	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen"	GO:0016715	4	isogroup263416	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen"	GO:0016715	4	isogroup254761	0.064819404489365
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen"	GO:0016715	4	isogroup242500	0.598598678310529
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen"	GO:0016715	4	isogroup262836	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen"	GO:0016715	4	isogroup246188	0
"DNA secondary structure binding"	GO:0000217	5	isogroup250310	0
"DNA secondary structure binding"	GO:0000217	5	isogroup253641	0
"DNA secondary structure binding"	GO:0000217	5	isogroup251597	0
"DNA secondary structure binding"	GO:0000217	5	isogroup261566	0
"DNA secondary structure binding"	GO:0000217	5	isogroup238741	0.321251530180169
"DNA secondary structure binding"	GO:0000217	5	isogroup259311	0
"DNA secondary structure binding"	GO:0000217	5	isogroup256452	0
"DNA secondary structure binding"	GO:0000217	5	isogroup258759	0.67313679395264
"DNA secondary structure binding"	GO:0000217	5	isogroup243906	0
"DNA secondary structure binding"	GO:0000217	5	isogroup226513	0
"DNA secondary structure binding"	GO:0000217	5	isogroup263025	0.249471456666662
"signaling adaptor activity"	GO:0005070;GO:0035591	2	isogroup260743	0
"signaling adaptor activity"	GO:0005070;GO:0035591	2	isogroup254629	0.151607469667577
"signaling adaptor activity"	GO:0005070;GO:0035591	2	isogroup238688	0
"signaling adaptor activity"	GO:0005070;GO:0035591	2	isogroup221743	0
"signaling adaptor activity"	GO:0005070;GO:0035591	2	isogroup245276	0.454545675283985
"signaling adaptor activity"	GO:0005070;GO:0035591	2	isogroup230647	0.238917338531868
"signaling adaptor activity"	GO:0005070;GO:0035591	2	isogroup238257	0
"signaling adaptor activity"	GO:0005070;GO:0035591	2	isogroup239791	0.218058000258322
"signaling adaptor activity"	GO:0005070;GO:0035591	2	isogroup260469	0
"signaling adaptor activity"	GO:0005070;GO:0035591	2	isogroup241332	0
"signaling adaptor activity"	GO:0005070;GO:0035591	2	isogroup250447	0
"signaling adaptor activity"	GO:0005070;GO:0035591	2	isogroup249528	0.865064761478578
"lysophosphatidic acid acyltransferase activity"	GO:0003841;GO:0042171;GO:0071617	3	isogroup260657	0
"lysophosphatidic acid acyltransferase activity"	GO:0003841;GO:0042171;GO:0071617	3	isogroup259473	0
"lysophosphatidic acid acyltransferase activity"	GO:0003841;GO:0042171;GO:0071617	3	isogroup260733	0
"lysophosphatidic acid acyltransferase activity"	GO:0003841;GO:0042171;GO:0071617	3	isogroup250525	0
"lysophosphatidic acid acyltransferase activity"	GO:0003841;GO:0042171;GO:0071617	3	isogroup236560	0
"lysophosphatidic acid acyltransferase activity"	GO:0003841;GO:0042171;GO:0071617	3	isogroup259610	0
"protein-containing complex scaffold activity"	GO:0032947	2	isogroup260786	0
"protein-containing complex scaffold activity"	GO:0032947	2	isogroup262486	0
"protein-containing complex scaffold activity"	GO:0032947	2	isogroup257604	0
"protein-containing complex scaffold activity"	GO:0032947	2	isogroup263331	0
"protein-containing complex scaffold activity"	GO:0032947	2	isogroup261834	0
"protein-containing complex scaffold activity"	GO:0032947	2	isogroup241332	0
"protein-containing complex scaffold activity"	GO:0032947	2	isogroup262719	0
"protein-containing complex scaffold activity"	GO:0032947	2	isogroup210716	0
"protein-containing complex scaffold activity"	GO:0032947	2	isogroup250447	0
"protein-containing complex scaffold activity"	GO:0032947	2	isogroup256697	0
"protein-containing complex scaffold activity"	GO:0032947	2	isogroup260739	0
"protein-containing complex scaffold activity"	GO:0032947	2	isogroup250608	0
"protein-containing complex scaffold activity"	GO:0032947	2	isogroup255984	0
"protein-containing complex scaffold activity"	GO:0032947	2	isogroup247374	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup241446	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup263591	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup232384	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup262494	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup225612	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup261792	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup260521	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup256958	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup261000	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup251650	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup207120	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup260680	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup252423	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup262887	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup258242	0.143650974117724
"cytoskeletal protein binding"	GO:0008092	2	isogroup229067	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup256502	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup238733	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup235597	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup204456	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup255702	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup89516	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup248611	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup258158	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup219928	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup258443	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup252606	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup235963	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup251147	0.636725103439689
"cytoskeletal protein binding"	GO:0008092	2	isogroup159809	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup261953	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup263545	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup263680	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup210144	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup255279	0.658336590699265
"cytoskeletal protein binding"	GO:0008092	2	isogroup256242	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup255223	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup248771	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup254923	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup245556	0.151343618178461
"cytoskeletal protein binding"	GO:0008092	2	isogroup242325	0.432594361006022
"cytoskeletal protein binding"	GO:0008092	2	isogroup236267	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup257529	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup261982	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup259838	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup257278	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup251058	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup257290	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup261824	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup251352	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup233689	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup246062	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup250094	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup252547	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup236400	0.584090282469127
"cytoskeletal protein binding"	GO:0008092	2	isogroup255195	0.806175425917446
"cytoskeletal protein binding"	GO:0008092	2	isogroup245167	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup262719	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup260145	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup246608	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup235573	0.746640705076555
"cytoskeletal protein binding"	GO:0008092	2	isogroup262920	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup200416	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup251488	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup262288	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup260670	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup260104	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup263811	0.60145303960504
"cytoskeletal protein binding"	GO:0008092	2	isogroup258700	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup241454	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup69161	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup263322	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup250447	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup252557	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup258639	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup240017	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup261575	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup240241	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup242376	0.428452367845325
"cytoskeletal protein binding"	GO:0008092	2	isogroup255369	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup261081	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup257401	0.761598025863785
"cytoskeletal protein binding"	GO:0008092	2	isogroup256767	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup244675	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup240777	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup317708	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup230882	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup259406	0.533235846159129
"cytoskeletal protein binding"	GO:0008092	2	isogroup259783	0.689379257510053
"cytoskeletal protein binding"	GO:0008092	2	isogroup254133	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup263497	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup253685	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup262030	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup245239	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup233503	0.774918749655096
"cytoskeletal protein binding"	GO:0008092	2	isogroup248664	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup255649	0.418638681510209
"cytoskeletal protein binding"	GO:0008092	2	isogroup240209	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup232511	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup261275	0.707799756686671
"cytoskeletal protein binding"	GO:0008092	2	isogroup250096	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup242709	0.780012961624232
"cytoskeletal protein binding"	GO:0008092	2	isogroup260522	0.238318848189648
"cytoskeletal protein binding"	GO:0008092	2	isogroup261831	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup251491	0.472299966091462
"cytoskeletal protein binding"	GO:0008092	2	isogroup262049	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup263149	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup255815	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup253705	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup260509	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup248163	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup261724	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup242767	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup235015	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup258034	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup263389	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup227857	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup263016	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup263599	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup261217	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup249956	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup262446	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup224520	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup235103	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup262379	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup263256	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup262407	0.810217816229481
"cytoskeletal protein binding"	GO:0008092	2	isogroup238280	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup190063	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup257733	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup256465	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup245617	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup256837	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup244503	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup246819	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup257979	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup254756	0.638226103080249
"cytoskeletal protein binding"	GO:0008092	2	isogroup263353	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup242070	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup262679	0
"cytoskeletal protein binding"	GO:0008092	2	isogroup261562	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup243542	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup262873	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup256766	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup245698	0.573091172325127
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup255519	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup259898	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup263215	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup263031	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup232675	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup252606	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup250357	0.00860591150848758
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup251147	0.636725103439689
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup261181	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup237792	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup261206	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup253582	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup258233	0.597779635834692
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup258939	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup263200	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup256186	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup221003	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup223029	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup250432	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup258465	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup250414	0.445313510675638
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup256711	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup237995	0.291540038473985
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup259148	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup260314	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup263735	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup257923	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup250548	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup257464	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup256630	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup256448	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup252870	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup260425	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup243316	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup243687	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup238894	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup259637	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup261288	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup261234	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup257146	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup261385	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup256567	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup250173	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup257216	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup247378	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup248756	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup256181	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup252172	0.576600754867109
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup259825	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup256327	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup262171	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup263311	0.087631778974592
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup260349	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup245310	0.371251480044716
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup238542	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup260627	0.298143447476248
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup261526	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup258906	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup256650	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup250710	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup251878	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup230933	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup260986	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup254430	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup247790	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup261746	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup247266	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup262357	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup233186	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup259828	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup262744	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup242070	0
"gated channel activity"	GO:0022836;GO:0022839	2	isogroup257391	0
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen"	GO:0016702;GO:0016701	2	isogroup262657	0
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen"	GO:0016702;GO:0016701	2	isogroup244870	0
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen"	GO:0016702;GO:0016701	2	isogroup113853	0.037750861938417
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen"	GO:0016702;GO:0016701	2	isogroup259861	0
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen"	GO:0016702;GO:0016701	2	isogroup250933	0.832574322510814
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen"	GO:0016702;GO:0016701	2	isogroup260525	0
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen"	GO:0016702;GO:0016701	2	isogroup216186	0
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen"	GO:0016702;GO:0016701	2	isogroup260026	0
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen"	GO:0016702;GO:0016701	2	isogroup253409	0.218815488307278
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen"	GO:0016702;GO:0016701	2	isogroup261003	0.540355106001838
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen"	GO:0016702;GO:0016701	2	isogroup254631	0
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen"	GO:0016702;GO:0016701	2	isogroup255799	0
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen"	GO:0016702;GO:0016701	2	isogroup242776	0
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen"	GO:0016702;GO:0016701	2	isogroup263600	0
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen"	GO:0016702;GO:0016701	2	isogroup251142	0.571673278697649
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen"	GO:0016702;GO:0016701	2	isogroup260849	0
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen"	GO:0016702;GO:0016701	2	isogroup259863	0.405342281127653
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup199897	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup250381	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup186828	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup243542	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup262873	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup256766	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup261224	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup239160	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup262519	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup245698	0.573091172325127
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup255519	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup259898	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup263215	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup255719	0
